,ligand_name,sequence_id,label
4316,144,20988,0
4317,166,20989,0
4318,204,20990,0
4319,69,20991,0
4320,38,20992,0
4321,207,20993,0
4322,177,20994,0
4323,154,20995,0
4324,69,20996,0
4325,177,20997,0
4326,91,20998,0
4327,38,20999,0
4328,224,21000,0
4329,226,21001,0
4330,144,21002,0
4331,225,21003,0
4332,204,21004,0
4333,221,21005,0
4334,237,21006,0
4335,225,21007,0
4336,91,21008,0
4337,191,21009,0
4338,237,21010,0
4339,22,21011,0
4340,204,21012,0
4341,177,21013,0
4342,204,21014,0
4343,18,21015,0
4344,221,21016,0
4345,207,21017,0
4346,166,21018,0
4347,225,21019,0
4348,207,21020,0
4349,204,21021,0
4350,18,21022,0
4351,221,21023,0
4352,166,21024,0
4353,224,21025,0
4354,204,21026,0
4355,51,21027,0
4356,51,21028,0
4357,207,21029,0
4358,18,21030,0
4359,237,21031,0
4360,51,21032,0
4361,224,21033,0
4362,204,21034,0
4363,226,21035,0
4364,204,21036,0
4365,177,21037,0
4366,204,21038,0
4367,207,21039,0
4368,221,21040,0
4369,154,21041,0
4370,113,21042,0
4371,221,21043,0
4372,144,21044,0
4373,224,21045,0
4374,191,21046,0
4375,226,21047,0
4376,237,21048,0
4377,177,21049,0
4378,191,21050,0
4379,225,21051,0
4380,22,21052,0
4381,144,21053,0
4382,51,21054,0
4383,69,21055,0
4384,166,21056,0
4385,91,21057,0
4386,154,21058,0
4387,38,21059,0
4388,22,21060,0
4389,166,21061,0
4390,69,21062,0
4391,18,21063,0
4392,144,21064,0
4393,223,21065,0
4394,69,21066,0
4395,177,21067,0
4396,154,21068,0
4397,91,21069,0
4398,166,21070,0
4399,144,21071,0
4400,113,21072,0
4401,91,21073,0
4402,91,21074,0
4403,51,21075,0
4404,221,21076,0
4405,113,21077,0
4406,18,21078,0
4407,18,21079,0
4408,237,21080,0
4409,22,21081,0
4410,207,21082,0
4411,204,21083,0
4412,51,21084,0
4413,69,21085,0
4414,225,21086,0
4415,204,21087,0
4416,38,21088,0
4417,113,21089,0
4418,225,21090,0
4419,177,21091,0
4420,223,21092,0
4421,207,21093,0
4422,237,21094,0
4423,177,21095,0
4424,204,21096,0
4425,144,21097,0
4426,226,21098,0
4427,223,21099,0
4428,91,21100,0
4429,177,21101,0
4430,191,21102,0
4431,154,21103,0
4432,204,21104,0
4433,177,21105,0
4434,191,21106,0
4435,69,21107,0
4436,204,21108,0
4437,221,21109,0
4438,144,21110,0
4439,225,21111,0
4440,223,21112,0
4441,177,21113,0
4442,204,21114,0
4443,22,21115,0
4444,177,21116,0
4445,38,21117,0
4446,177,21118,0
4447,69,21119,0
4448,51,21120,0
4449,166,21121,0
4450,221,21122,0
4451,166,21123,0
4452,223,21124,0
4453,22,21125,0
4454,154,21126,0
4455,38,21127,0
4456,204,21128,0
4457,38,21129,0
4458,18,21130,0
4459,177,21131,0
4460,225,21132,0
4461,113,21133,0
4462,18,21134,0
4463,18,21135,0
4464,18,21136,0
4465,166,21137,0
4466,191,21138,0
4467,223,21139,0
4468,69,21140,0
4469,225,21141,0
4470,191,21142,0
4471,226,21143,0
4472,204,21144,0
4473,51,21145,0
4474,166,21146,0
4475,166,21147,0
4476,224,21148,0
4477,144,21149,0
4478,223,21150,0
4479,22,21151,0
4480,177,21152,0
4481,223,21153,0
4482,177,21154,0
4483,191,21155,0
4484,166,21156,0
4485,224,21157,0
4486,223,21158,0
4487,166,21159,0
4488,91,21160,0
4489,154,21161,0
4490,154,21162,0
4491,224,21163,0
4492,154,21164,0
4493,91,21165,0
4494,221,21166,0
4495,38,21167,0
4496,226,21168,0
4497,144,21169,0
4498,177,21170,0
4499,204,21171,0
4500,226,21172,0
4501,223,21173,0
4502,223,21174,0
4503,207,21175,0
4504,69,21176,0
4505,144,21177,0
4506,223,21178,0
4507,51,21179,0
4508,166,21180,0
4509,224,21181,0
4510,166,21182,0
4511,51,21183,0
4512,224,21184,0
4513,223,21185,0
4514,51,21186,0
4515,51,21187,0
4516,18,21188,0
4517,113,21189,0
4518,51,21190,0
4519,22,21191,0
4520,69,21192,0
4521,204,21193,0
4522,154,21194,0
4523,113,21195,0
4524,177,21196,0
4525,207,21197,0
4526,38,21198,0
4527,154,21199,0
4528,221,21200,0
4529,226,21201,0
4530,207,21202,0
4531,91,21203,0
4532,38,21204,0
4533,69,21205,0
4534,224,21206,0
4535,221,21207,0
4536,166,21208,0
4537,91,21209,0
4538,154,21210,0
4539,22,21211,0
4540,69,21212,0
4541,22,21213,0
4542,38,21214,0
4543,69,21215,0
4544,207,21216,0
4545,22,21217,0
4546,207,21218,0
4547,144,21219,0
4548,224,21220,0
4549,204,21221,0
4550,154,21222,0
4551,18,21223,0
4552,204,21224,0
4553,224,21225,0
4554,113,21226,0
4555,223,21227,0
4556,38,21228,0
4557,221,21229,0
4558,51,21230,0
4559,166,21231,0
4560,237,21232,0
4561,221,21233,0
4562,51,21234,0
4563,237,21235,0
4564,144,21236,0
4565,38,21237,0
4566,225,21238,0
4567,207,21239,0
4568,237,21240,0
4569,204,21241,0
4570,69,21242,0
4571,177,21243,0
4572,113,21244,0
4573,223,21245,0
4574,207,21246,0
4575,221,21247,0
4576,154,21248,0
4577,154,21249,0
4578,91,21250,0
4579,191,21251,0
4580,237,21252,0
4581,113,21253,0
4582,204,21254,0
4583,204,21255,0
4584,113,21256,0
4585,18,21257,0
4586,113,21258,0
4587,144,21259,0
4588,113,21260,0
4589,191,22299,0
4590,91,22300,0
4591,38,22301,0
4592,223,22302,0
4593,226,22303,0
4594,113,22304,0
4595,223,22305,0
4596,22,22306,0
4597,166,22307,0
4598,191,22308,0
4599,225,22309,0
4600,223,22310,0
4601,154,22311,0
4602,144,22312,0
4603,38,22313,0
4604,207,22314,0
4605,154,22315,0
4606,51,22316,0
4607,22,22317,0
4608,207,22318,0
4609,69,22319,0
4610,191,22320,0
4611,144,22321,0
4612,221,22322,0
4613,177,22323,0
4614,204,22324,0
4615,38,22325,0
4616,38,22326,0
4617,204,22327,0
4618,204,22328,0
4619,225,22329,0
4620,226,22330,0
4621,207,22331,0
4622,207,22332,0
4623,22,22333,0
4624,166,22334,0
4625,207,22335,0
4626,22,22336,0
4627,207,22337,0
4628,207,22338,0
4629,191,22339,0
4630,204,22340,0
4631,69,22341,0
4632,144,22342,0
4633,221,22343,0
4634,69,22344,0
4635,204,22345,0
4636,69,22346,0
4637,226,22347,0
4638,177,22348,0
4639,51,22349,0
4640,18,22350,0
4641,191,22351,0
4642,177,22352,0
4643,177,22353,0
4644,226,22354,0
4645,177,22355,0
4646,224,22356,0
4647,225,22357,0
4648,225,22358,0
4649,18,22359,0
4650,69,22360,0
4651,191,22361,0
4652,154,22362,0
4653,38,22363,0
