,ligand_name,sequence_id,label
4388,84,5271,1
4389,84,5272,1
4390,84,5273,1
4391,84,5274,1
4392,84,5275,1
4393,84,5276,1
4394,84,5277,1
4395,84,5278,1
4396,84,5279,1
4397,84,5280,1
4398,84,5281,1
4399,84,5282,1
4400,84,5283,1
4401,84,5284,1
4402,84,5285,1
4403,84,5286,1
4404,84,5287,1
4405,84,5288,1
4406,84,5289,1
4407,84,5290,1
4408,84,5291,1
4409,84,5292,1
4410,84,5293,1
4411,84,5294,1
4412,84,5295,1
4413,84,5296,1
4414,84,5297,1
4415,84,5298,1
4416,84,5299,1
4417,84,5300,1
4418,84,5301,1
4419,84,5302,1
4420,84,5303,1
4421,84,5304,1
4422,84,5305,1
4423,84,5306,1
4424,84,5307,1
4425,84,5308,1
4426,84,5309,1
4427,84,5310,1
4428,84,5311,1
4429,84,5312,1
4430,84,5313,1
4431,84,5314,1
4432,84,5315,1
4433,84,5316,1
4434,84,5317,1
4435,84,5318,1
4436,84,5319,1
4437,84,5320,1
4438,84,5321,1
4439,84,5322,1
4440,84,5323,1
4441,84,5324,1
4442,84,5325,1
4443,84,5326,1
4444,84,5327,1
4445,84,5328,1
4446,84,5329,1
4447,84,5330,1
4448,84,5331,1
4449,84,5332,1
4450,84,5333,1
4451,84,5334,1
4452,84,5335,1
4453,84,5336,1
4454,84,5337,1
4455,84,5338,1
4456,84,5339,1
4457,84,5340,1
4458,84,5341,1
4459,84,5342,1
4460,84,5343,1
4461,84,5344,1
4462,84,5345,1
4463,84,5346,1
4464,84,5347,1
4465,84,5348,1
4466,84,5349,1
4467,84,5350,1
4468,84,5351,1
4469,84,5352,1
4470,84,5353,1
4471,84,5354,1
4472,84,5355,1
4473,84,5356,1
4474,84,5357,1
4475,84,5358,1
4476,84,5359,1
4477,84,5360,1
4478,84,5361,1
4479,84,5362,1
4480,84,5363,1
4481,84,5364,1
4482,84,5365,1
4483,84,5366,1
4484,84,5367,1
4485,84,5368,1
4486,84,5369,1
4487,84,5370,1
4488,84,5371,1
4489,84,5372,1
4490,84,5373,1
4491,84,5374,1
4492,84,5375,1
4493,84,5376,1
4494,84,5377,1
4495,84,5378,1
4496,84,5379,1
4497,84,5380,1
4498,84,5381,1
4499,84,5382,1
4500,84,5383,1
4501,84,5384,1
4502,84,5385,1
4503,84,5386,1
4504,84,5387,1
4505,84,5388,1
4506,84,5389,1
4507,84,5390,1
4508,84,5391,1
4509,84,5392,1
4510,84,5393,1
4511,84,5394,1
4512,84,5395,1
4513,84,5396,1
4514,84,5397,1
4515,84,5398,1
4516,84,5399,1
4517,84,5400,1
4518,84,5401,1
4519,84,5402,1
4520,84,5403,1
4521,84,5404,1
4522,84,5405,1
4523,84,5406,1
4524,84,5407,1
4525,84,5408,1
4526,84,5409,1
4527,84,5410,1
4528,84,5411,1
4529,84,5412,1
4530,84,5413,1
4531,84,5414,1
4532,84,5415,1
4533,84,5416,1
4534,84,5417,1
4535,84,5418,1
4536,84,5419,1
4537,84,5420,1
4538,84,5421,1
4539,84,5422,1
4540,84,5423,1
4541,84,5424,1
4542,84,5425,1
4543,84,5426,1
4544,84,5427,1
4545,84,5428,1
4546,84,5429,1
4547,84,5430,1
4548,84,5431,1
4549,84,5432,1
4550,84,5433,1
4551,84,5434,1
4552,84,5435,1
4553,84,5436,1
4554,84,5437,1
4555,84,5438,1
4556,84,5439,1
4557,84,5440,1
4558,84,5441,1
4559,84,5442,1
4560,84,5443,1
4561,84,5444,1
4562,84,5445,1
4563,0,5446,1
4564,0,5447,1
4565,0,5448,1
4566,0,5449,1
4567,0,5450,1
4568,0,5451,1
4569,0,5452,1
4570,0,5453,1
4571,0,5454,1
4572,0,5455,1
4573,0,5456,1
4574,0,5457,1
4575,0,5458,1
4576,0,5459,1
4577,0,5460,1
4578,0,5461,1
4579,0,5462,1
4580,0,5463,1
4581,0,5464,1
4582,0,5465,1
4583,0,5466,1
4584,0,5467,1
4585,0,5468,1
4586,0,5469,1
4587,0,5470,1
4588,0,5471,1
4589,0,5472,1
4590,0,5473,1
4591,0,5474,1
4592,0,5475,1
4593,0,5476,1
4594,0,5477,1
4595,0,5478,1
4596,0,5479,1
4597,0,5480,1
4598,0,5481,1
4599,0,5482,1
4600,0,5483,1
4601,0,5484,1
4602,0,5485,1
4603,0,5486,1
4604,0,5487,1
4605,0,5488,1
4606,0,5489,1
4607,0,5490,1
4608,0,5491,1
4609,0,5492,1
4610,0,5493,1
4611,0,5494,1
4612,0,5495,1
4613,0,5496,1
4614,0,5497,1
4615,0,5498,1
4616,0,5499,1
4617,0,5500,1
4618,0,5501,1
4619,0,5502,1
4620,0,5503,1
4621,0,5504,1
4622,0,5505,1
4623,0,5506,1
4624,0,5507,1
4625,0,5508,1
4626,0,5509,1
4627,0,5510,1
4628,0,5511,1
4629,0,5512,1
4630,0,5513,1
4631,0,5514,1
4632,0,5515,1
4633,0,5516,1
4634,0,5517,1
4635,0,5518,1
4636,0,5519,1
4637,0,5520,1
4638,0,5521,1
4639,0,5522,1
4640,0,5523,1
4641,0,5524,1
4642,0,5525,1
4643,0,5526,1
4644,0,5527,1
4645,0,5528,1
4646,0,5529,1
4647,0,5530,1
4648,0,5531,1
4649,87,5532,1
4650,87,5533,1
4651,87,5534,1
4652,87,5535,1
4653,87,5536,1
4654,87,5537,1
4655,87,5538,1
4656,87,5539,1
4657,87,5540,1
4658,87,5541,1
4659,87,5542,1
4660,87,5543,1
4661,87,5544,1
4662,87,4870,1
4663,87,5545,1
4664,87,5546,1
4665,87,5547,1
4666,87,5548,1
4667,87,5549,1
4668,87,5550,1
4669,87,5551,1
4670,87,5552,1
4671,87,5553,1
4672,87,5554,1
4673,87,5555,1
4674,87,5556,1
4675,87,5557,1
4676,87,5558,1
4677,87,5559,1
4678,87,5560,1
4679,87,5561,1
4680,87,5562,1
4681,87,5563,1
4682,87,5564,1
4683,87,5565,1
4684,87,5566,1
4685,87,5567,1
4686,87,5568,1
4687,87,5569,1
4688,87,5570,1
4689,87,5571,1
4690,87,5572,1
4691,87,5573,1
4692,87,5574,1
4693,87,5575,1
4694,87,5576,1
4695,87,5577,1
4696,87,5578,1
4697,87,5579,1
4698,87,5580,1
4699,87,5581,1
4700,87,5582,1
4701,87,5583,1
4702,87,5584,1
4703,87,5585,1
4704,87,5586,1
4705,87,5587,1
4706,87,5588,1
4707,87,5589,1
4708,87,5590,1
4709,87,5591,1
4710,87,5592,1
4711,87,5593,1
4712,87,5594,1
4713,87,5595,1
4714,87,5596,1
4715,87,5597,1
4716,87,5598,1
4717,87,5599,1
4718,87,5600,1
4719,87,5601,1
4720,87,5602,1
4721,87,5603,1
4722,87,5604,1
4723,87,5605,1
4724,87,5606,1
4725,87,5607,1
4726,87,5608,1
4727,87,5609,1
4728,87,5610,1
4729,87,5611,1
4730,87,5612,1
4731,87,5613,1
4732,87,5614,1
4733,87,5615,1
4734,87,5616,1
4735,87,5617,1
4736,87,5618,1
4737,87,5619,1
4738,87,5620,1
4739,87,5621,1
4740,87,5622,1
4741,87,5623,1
4742,87,5624,1
4743,87,5625,1
4744,87,5626,1
4745,87,5627,1
4746,87,5628,1
4747,87,5629,1
4748,87,5630,1
4749,87,5631,1
4750,87,5632,1
4751,87,5633,1
4752,87,5634,1
4753,87,5635,1
4754,87,5636,1
4755,87,5637,1
4756,87,5638,1
4757,87,5639,1
4758,87,5640,1
4759,87,5641,1
4760,87,5642,1
4761,87,5643,1
4762,87,5644,1
4763,87,5645,1
4764,87,5646,1
4765,87,5647,1
4766,87,5648,1
4767,87,5649,1
4768,87,5650,1
4769,87,5651,1
4770,87,5652,1
4771,87,5653,1
4772,87,5654,1
4773,87,5655,1
4774,87,5656,1
4775,87,5657,1
4776,87,5658,1
4777,87,5659,1
4778,87,5660,1
4779,87,5661,1
4780,87,5662,1
4781,87,5663,1
4782,87,5664,1
4783,87,5665,1
4784,87,5666,1
4785,87,5667,1
4786,87,5668,1
4787,87,5669,1
4788,87,5670,1
4789,87,5671,1
4790,87,5672,1
4791,87,5673,1
4792,87,5674,1
4793,87,5675,1
4794,87,5676,1
4795,87,5677,1
4796,87,5678,1
4797,87,5679,1
4798,87,5680,1
4799,87,5681,1
4800,87,5682,1
4801,87,5683,1
4802,87,5684,1
4803,87,5685,1
4804,87,5686,1
4805,87,5687,1
4806,87,5688,1
4807,87,5689,1
4808,87,5690,1
4809,87,5691,1
4810,87,5692,1
4811,87,5693,1
4812,87,5694,1
4813,87,5695,1
4814,87,5696,1
4815,87,5697,1
4816,87,5698,1
4817,87,5699,1
4818,87,5700,1
4819,87,5701,1
4820,87,5702,1
4821,87,5703,1
4822,87,5704,1
4823,87,5705,1
4824,87,5706,1
4825,87,5707,1
4826,87,5708,1
4827,87,5709,1
4828,87,5710,1
4829,87,5711,1
4830,87,5712,1
4831,87,5713,1
4832,87,5714,1
4833,87,5715,1
4834,87,5716,1
4835,87,5717,1
4836,87,5718,1
4837,87,5719,1
4838,87,5720,1
4839,87,5721,1
4840,87,5722,1
4841,87,5723,1
4842,87,5724,1
4843,87,5725,1
4844,87,5726,1
4845,87,5727,1
4846,87,5728,1
4847,87,5729,1
4848,87,5730,1
4849,87,5731,1
4850,87,5732,1
4851,87,5733,1
4852,87,5734,1
4853,87,5735,1
4854,87,5736,1
4855,87,5737,1
4856,87,5738,1
4857,87,5739,1
4858,87,5740,1
4859,87,5741,1
4860,87,5742,1
4861,87,5743,1
4862,87,5744,1
4863,87,5745,1
4864,87,5746,1
4865,87,5747,1
4866,87,5748,1
4867,87,5749,1
4868,87,5750,1
4869,87,5751,1
4870,87,5752,1
4871,87,5753,1
4872,87,5754,1
4873,87,5755,1
4874,87,5756,1
4875,87,5757,1
4876,87,5758,1
4877,87,5759,1
4878,87,5760,1
4879,87,5761,1
4880,89,5776,1
4881,89,5777,1
4882,89,5778,1
4883,89,5779,1
4884,89,5780,1
4885,89,5781,1
4886,89,5782,1
4887,89,5783,1
4888,89,5784,1
4889,89,5785,1
4890,89,5786,1
4891,89,5787,1
4892,89,5788,1
4893,89,5789,1
4894,89,5790,1
4895,89,5791,1
4896,89,5792,1
4897,89,5793,1
4898,89,5794,1
4899,89,5795,1
4900,89,5796,1
4901,89,5797,1
4902,89,5798,1
4903,89,5799,1
4904,89,5800,1
4905,89,5801,1
4906,0,5802,1
4907,0,5803,1
4908,0,5804,1
4909,0,5805,1
4910,0,5806,1
4911,0,5807,1
4912,0,5808,1
4913,0,5809,1
4914,0,5810,1
4915,0,5811,1
4916,0,5812,1
4917,0,5813,1
4918,0,5814,1
4919,0,5815,1
4920,0,5816,1
4921,0,5817,1
4922,0,5818,1
4923,0,5819,1
4924,0,5820,1
4925,0,5821,1
4926,0,5822,1
4927,0,5823,1
4928,0,5824,1
4929,0,5825,1
4930,0,5826,1
4931,0,5827,1
4932,0,5828,1
4933,0,5829,1
4934,0,5830,1
4935,0,4802,1
4936,0,5831,1
4937,0,5832,1
4938,0,5833,1
4939,0,5834,1
4940,0,5835,1
4941,0,5836,1
4942,0,5837,1
4943,0,5838,1
4944,0,5839,1
4945,0,5840,1
4946,0,5841,1
4947,0,5842,1
4948,0,5843,1
4949,0,5844,1
4950,0,5845,1
4951,0,5846,1
4952,0,5847,1
4953,0,5848,1
4954,0,5849,1
4955,0,5850,1
4956,0,5851,1
4957,0,5852,1
4958,0,5853,1
4959,0,5854,1
4960,0,5855,1
4961,0,5856,1
4962,0,5857,1
4963,0,5858,1
4964,0,5859,1
4965,0,5860,1
4966,0,5861,1
4967,0,5862,1
4968,0,5863,1
4969,0,5864,1
4970,0,5865,1
4971,0,5866,1
4972,0,5867,1
4973,0,5868,1
4974,0,5869,1
4975,0,5870,1
4976,0,5242,1
4977,0,5871,1
4978,0,5872,1
4979,0,5873,1
4980,0,5874,1
4981,0,5875,1
4982,0,5876,1
4983,0,5877,1
4984,0,5878,1
4985,0,5879,1
4986,0,5880,1
4987,0,5881,1
4988,0,5882,1
4989,0,5883,1
4990,0,5884,1
4991,0,5885,1
4992,0,5886,1
4993,0,5887,1
4994,0,5888,1
4995,0,5889,1
4996,0,5890,1
4997,90,5891,1
4998,90,5892,1
4999,90,5893,1
5000,90,5894,1
5001,90,5895,1
5002,90,5896,1
5003,90,5897,1
5004,90,5898,1
5005,90,4809,1
5006,90,5899,1
5007,90,5900,1
5008,90,5901,1
5009,90,5902,1
5010,90,5903,1
5011,90,5904,1
5012,90,5905,1
5013,90,5906,1
5014,90,5907,1
5015,90,5908,1
5016,90,5909,1
5017,90,5910,1
5018,90,5911,1
5019,90,5912,1
5020,90,5913,1
5021,90,5914,1
5022,90,5915,1
5023,90,5916,1
5024,90,5917,1
5025,90,5918,1
5026,90,5919,1
5027,90,5920,1
5028,90,5921,1
5029,90,5922,1
5030,90,5923,1
5031,90,5924,1
5032,90,5925,1
5033,90,5926,1
5034,90,5927,1
5035,90,5928,1
5036,90,5929,1
5037,90,5930,1
5038,90,5931,1
5039,90,5932,1
5040,90,5933,1
5041,90,5934,1
5042,90,5935,1
5043,90,5936,1
5044,90,5937,1
5045,90,5938,1
5046,90,5939,1
5047,90,5940,1
5048,90,5941,1
5049,90,5942,1
5050,90,5943,1
5051,90,5944,1
5052,90,5945,1
5053,90,5946,1
5054,90,5947,1
5055,90,5948,1
5056,90,5949,1
5057,90,5950,1
5058,90,5951,1
5059,90,3081,1
5060,91,5952,1
5061,91,5953,1
5062,91,5954,1
5063,91,5955,1
5064,91,5978,1
5065,91,5979,1
5066,91,5980,1
5067,91,5981,1
5068,91,5982,1
5069,91,5983,1
5070,91,5984,1
5071,91,5985,1
5072,91,5986,1
5073,91,5987,1
5074,91,5988,1
5075,91,5989,1
5076,91,5990,1
5077,91,5991,1
5078,91,5992,1
5079,91,5993,1
5080,91,5994,1
5081,91,5995,1
5082,91,5996,1
5083,91,5997,1
5084,91,5998,1
5085,91,5999,1
5086,91,6000,1
5087,91,6001,1
5088,91,6002,1
5089,91,6003,1
5090,91,6004,1
5091,91,5402,1
5092,91,6005,1
5093,91,6006,1
5094,91,6007,1
5095,91,6008,1
5096,91,6009,1
5097,91,6010,1
5098,91,6011,1
5099,91,6025,1
5100,91,6026,1
5101,91,6027,1
5102,91,6028,1
5103,91,6029,1
5104,91,6030,1
5105,91,6031,1
5106,91,6032,1
5107,91,6033,1
5108,91,5965,1
5109,91,6034,1
5110,91,6035,1
5111,91,5956,1
5112,91,6036,1
5113,91,6037,1
5114,91,6038,1
5115,91,6039,1
5116,91,6040,1
5117,91,6041,1
5118,91,6013,1
5119,91,6042,1
5120,90,6043,1
5121,90,6044,1
5122,90,6045,1
5123,90,6046,1
5124,90,6047,1
5125,90,6048,1
5126,90,6049,1
5127,90,6050,1
5128,90,6051,1
5129,90,6052,1
5130,90,6053,1
5131,90,6054,1
5132,90,6055,1
5133,90,6056,1
5134,90,6057,1
5135,90,6058,1
5136,90,6059,1
5137,90,6079,1
5138,90,6080,1
5139,90,6081,1
5140,90,6082,1
5141,90,6083,1
5142,90,6084,1
5143,90,6067,1
5144,90,6085,1
5145,90,6086,1
5146,90,6087,1
5147,90,6088,1
5148,90,6089,1
5149,90,6090,1
5150,90,6091,1
5151,90,6092,1
5152,90,6093,1
5153,90,6094,1
5154,90,6033,1
5155,90,6095,1
5156,90,6096,1
5157,90,6097,1
5158,90,6098,1
5159,90,6099,1
5160,90,6100,1
5161,90,6101,1
5162,90,6102,1
5163,90,6103,1
5164,90,6104,1
5165,90,6105,1
5166,90,6106,1
5167,90,6107,1
5168,90,6108,1
5169,90,6109,1
5170,90,6110,1
5171,90,6111,1
5172,90,6112,1
5173,90,6113,1
5174,90,6114,1
5175,90,6115,1
5176,90,6116,1
5177,90,6117,1
5178,90,6118,1
5179,90,6119,1
5180,90,6120,1
5181,90,6121,1
5182,90,6122,1
5183,90,6123,1
5184,90,6124,1
5185,90,6125,1
5186,90,6126,1
5187,90,6127,1
5188,90,6128,1
5189,90,6129,1
5190,90,6130,1
5191,90,6131,1
5192,90,6132,1
5193,90,6133,1
5194,90,6134,1
5195,90,6135,1
5196,90,6136,1
5197,90,6137,1
5198,90,6138,1
5199,90,6139,1
5200,90,6140,1
5201,90,6141,1
5202,90,6142,1
5203,90,6143,1
5204,90,6144,1
5205,90,6145,1
5206,90,6146,1
5207,90,6147,1
5208,90,6148,1
5209,90,6149,1
5210,90,6020,1
5211,90,6150,1
5212,90,6151,1
5213,90,6152,1
5214,90,6153,1
5215,90,6154,1
5216,90,6155,1
5217,90,6156,1
5218,90,6157,1
5219,90,6158,1
5220,90,6159,1
5221,0,6217,1
5222,0,6218,1
5223,0,6219,1
5224,0,6220,1
5225,0,6221,1
5226,0,6222,1
5227,0,6223,1
5228,0,6224,1
5229,0,6225,1
5230,0,6226,1
5231,0,6227,1
5232,0,6228,1
5233,0,6229,1
5234,0,6230,1
5235,0,6231,1
5236,0,6232,1
5237,0,6233,1
5238,0,6234,1
5239,0,6235,1
5240,0,6236,1
5241,0,6237,1
5242,84,6238,1
5243,84,6239,1
5244,84,6240,1
5245,84,6241,1
5246,84,6242,1
5247,84,6243,1
5248,84,6244,1
5249,84,6245,1
5250,84,6246,1
5251,19,6353,1
5252,28,6354,1
5253,28,6355,1
5254,28,6356,1
5255,28,6357,1
5256,28,6358,1
5257,28,6359,1
5258,28,6360,1
5259,28,6361,1
5260,28,6362,1
5261,28,6363,1
5262,28,6364,1
5263,28,6365,1
5264,28,6366,1
5265,28,6367,1
5266,28,6368,1
5267,28,6369,1
5268,28,6370,1
5269,28,6371,1
5270,28,6372,1
5271,28,6373,1
5272,28,6374,1
5273,28,6375,1
5274,28,6376,1
5275,28,6377,1
5276,28,6378,1
5277,28,6379,1
5278,28,6380,1
5279,28,6381,1
5280,28,6382,1
5281,28,6383,1
5282,28,6384,1
5283,28,6385,1
5284,28,6386,1
5285,28,6387,1
5286,28,6388,1
5287,28,6389,1
5288,94,6434,1
5289,94,6435,1
5290,94,6436,1
5291,94,6437,1
5292,94,6438,1
5293,94,6439,1
5294,94,6440,1
5295,94,6441,1
5296,94,6442,1
5297,94,6443,1
5298,94,6444,1
5299,94,6428,1
5300,94,6445,1
5301,94,6446,1
5302,94,6447,1
5303,94,6448,1
5304,94,6449,1
5305,94,6450,1
5306,94,6451,1
5307,94,6452,1
5308,94,6453,1
5309,94,6454,1
5310,38,6455,1
5311,38,6456,1
5312,20,6457,1
5313,20,6458,1
5314,20,6459,1
5315,20,6460,1
5316,20,6461,1
5317,70,6463,1
5318,70,6464,1
5319,44,6465,1
5320,44,6466,1
5321,44,6467,1
5322,44,6468,1
5323,25,6469,1
5324,25,6470,1
5325,12,0,0
5326,48,1,0
5327,29,2,0
5328,19,3,0
5329,90,4,0
5330,27,5,0
5331,11,6,0
5332,11,7,0
5333,84,8,0
5334,72,9,0
5335,69,10,0
5336,73,11,0
5337,84,12,0
5338,27,13,0
5339,59,14,0
5340,12,15,0
5341,94,16,0
5342,75,17,0
5343,29,18,0
5344,38,19,0
5345,90,20,0
5346,79,21,0
5347,72,22,0
5348,25,23,0
5349,29,24,0
5350,21,25,0
5351,87,26,0
5352,40,27,0
5353,33,28,0
5354,69,29,0
5355,27,30,0
5356,0,77,0
5357,0,78,0
5358,29,79,0
5359,74,80,0
5360,28,81,0
5361,0,82,0
5362,23,83,0
5363,40,84,0
5364,28,85,0
5365,27,86,0
5366,13,87,0
5367,16,88,0
5368,48,89,0
5369,19,90,0
5370,91,91,0
5371,72,92,0
5372,19,93,0
5373,33,94,0
5374,91,95,0
5375,31,96,0
5376,10,97,0
5377,33,98,0
5378,54,99,0
5379,84,100,0
5380,84,101,0
5381,0,102,0
5382,38,103,0
5383,89,104,0
5384,29,105,0
5385,25,106,0
5386,40,107,0
5387,16,108,0
5388,0,109,0
5389,0,110,0
5390,91,116,0
5391,32,117,0
5392,40,118,0
5393,40,120,0
5394,39,121,0
5395,31,122,0
5396,0,123,0
5397,25,124,0
5398,87,125,0
5399,10,126,0
5400,0,127,0
5401,33,128,0
5402,73,129,0
5403,42,130,0
5404,84,131,0
5405,79,132,0
5406,11,133,0
5407,74,134,0
5408,28,135,0
5409,19,136,0
5410,13,137,0
5411,84,138,0
5412,33,139,0
5413,87,140,0
5414,87,141,0
5415,33,142,0
5416,76,143,0
5417,61,144,0
5418,0,145,0
5419,0,146,0
5420,90,147,0
5421,51,148,0
5422,84,149,0
5423,44,150,0
5424,42,151,0
5425,2,152,0
5426,90,153,0
5427,33,154,0
5428,87,155,0
5429,87,156,0
5430,13,157,0
5431,84,158,0
5432,25,159,0
5433,25,160,0
5434,74,161,0
5435,28,162,0
5436,76,163,0
5437,19,164,0
5438,79,165,0
5439,16,166,0
5440,31,167,0
5441,25,168,0
5442,0,169,0
5443,19,170,0
5444,76,171,0
5445,84,172,0
5446,49,173,0
5447,84,174,0
5448,74,175,0
5449,11,176,0
5450,13,177,0
5451,11,178,0
5452,27,179,0
5453,13,180,0
5454,38,181,0
5455,10,182,0
5456,11,183,0
5457,82,184,0
5458,27,185,0
5459,0,186,0
5460,27,187,0
5461,27,188,0
5462,87,189,0
5463,84,190,0
5464,27,191,0
5465,29,192,0
5466,51,193,0
5467,19,194,0
5468,25,195,0
5469,30,196,0
5470,29,197,0
5471,76,198,0
5472,72,199,0
5473,28,200,0
5474,19,201,0
5475,25,202,0
5476,9,203,0
5477,29,204,0
5478,72,205,0
5479,53,206,0
5480,42,207,0
5481,27,208,0
5482,23,209,0
5483,69,210,0
5484,60,211,0
5485,29,212,0
5486,56,213,0
5487,83,214,0
5488,79,215,0
5489,89,216,0
5490,19,217,0
5491,83,218,0
5492,19,219,0
5493,29,220,0
5494,27,221,0
5495,84,222,0
5496,19,223,0
5497,42,224,0
5498,61,225,0
5499,28,226,0
5500,90,227,0
5501,25,228,0
5502,27,229,0
5503,76,230,0
5504,74,231,0
5505,63,232,0
5506,56,233,0
5507,0,234,0
5508,29,235,0
5509,90,236,0
5510,84,237,0
5511,40,238,0
5512,76,239,0
5513,76,240,0
5514,72,241,0
5515,21,242,0
5516,29,243,0
5517,87,244,0
5518,15,245,0
5519,51,246,0
5520,29,247,0
5521,25,248,0
5522,19,249,0
5523,87,250,0
5524,72,251,0
5525,74,252,0
5526,59,253,0
5527,29,254,0
5528,94,255,0
5529,19,256,0
5530,72,257,0
5531,27,258,0
5532,49,259,0
5533,42,260,0
5534,72,261,0
5535,0,262,0
5536,31,263,0
5537,84,264,0
5538,21,265,0
5539,49,266,0
5540,84,267,0
5541,29,268,0
5542,72,269,0
5543,28,270,0
5544,27,271,0
5545,56,272,0
5546,72,273,0
5547,33,274,0
5548,84,275,0
5549,72,276,0
5550,40,277,0
5551,40,278,0
5552,19,279,0
5553,33,280,0
5554,19,281,0
5555,25,282,0
5556,61,283,0
5557,19,284,0
5558,74,285,0
5559,53,286,0
5560,27,287,0
5561,42,288,0
5562,0,289,0
5563,84,290,0
5564,61,291,0
5565,14,292,0
5566,0,293,0
5567,72,294,0
5568,73,295,0
5569,11,296,0
5570,29,297,0
5571,84,298,0
5572,28,299,0
5573,19,300,0
5574,87,301,0
5575,30,302,0
5576,33,303,0
5577,28,304,0
5578,54,305,0
5579,29,306,0
5580,84,307,0
5581,91,308,0
5582,35,309,0
5583,61,310,0
5584,29,311,0
5585,51,312,0
5586,0,313,0
5587,29,314,0
5588,16,315,0
5589,83,316,0
5590,19,317,0
5591,28,318,0
5592,74,319,0
5593,25,320,0
5594,25,321,0
5595,19,322,0
5596,29,323,0
5597,61,324,0
5598,84,325,0
5599,73,326,0
5600,76,327,0
5601,61,328,0
5602,51,329,0
5603,40,330,0
5604,40,331,0
5605,87,332,0
5606,74,333,0
5607,84,334,0
5608,46,335,0
5609,51,336,0
5610,70,337,0
5611,94,338,0
5612,90,339,0
5613,19,340,0
5614,28,341,0
5615,0,342,0
5616,51,343,0
5617,25,344,0
5618,29,345,0
5619,25,346,0
5620,16,347,0
5621,38,348,0
5622,76,349,0
5623,84,350,0
5624,2,351,0
5625,61,352,0
5626,94,353,0
5627,84,354,0
5628,76,355,0
5629,72,356,0
5630,84,357,0
5631,19,358,0
5632,19,359,0
5633,90,360,0
5634,11,361,0
5635,28,362,0
5636,32,363,0
5637,25,364,0
5638,87,365,0
5639,76,366,0
5640,28,367,0
5641,9,368,0
5642,25,369,0
5643,25,370,0
5644,28,371,0
5645,84,372,0
5646,72,373,0
5647,49,374,0
5648,84,375,0
5649,19,376,0
5650,84,377,0
5651,70,378,0
5652,72,379,0
5653,0,380,0
5654,27,381,0
5655,19,382,0
5656,19,383,0
5657,29,384,0
5658,27,385,0
5659,40,386,0
5660,84,387,0
5661,19,388,0
5662,10,389,0
5663,70,390,0
5664,10,391,0
5665,0,392,0
5666,91,393,0
5667,19,394,0
5668,40,395,0
5669,10,396,0
5670,13,397,0
5671,72,398,0
5672,10,399,0
5673,33,400,0
5674,91,401,0
5675,19,402,0
5676,11,403,0
5677,27,404,0
5678,19,405,0
5679,79,406,0
5680,72,407,0
5681,91,408,0
5682,84,409,0
5683,87,410,0
5684,0,411,0
5685,40,412,0
5686,29,413,0
5687,0,414,0
5688,25,415,0
5689,74,416,0
5690,84,417,0
5691,53,418,0
5692,25,419,0
5693,25,420,0
5694,72,421,0
5695,16,422,0
5696,11,423,0
5697,25,424,0
5698,74,425,0
5699,21,426,0
5700,84,427,0
5701,0,428,0
5702,75,429,0
5703,25,430,0
5704,79,431,0
5705,21,432,0
5706,84,433,0
5707,25,434,0
5708,89,435,0
5709,15,436,0
5710,75,437,0
5711,72,438,0
5712,74,439,0
5713,84,440,0
5714,30,441,0
5715,72,442,0
5716,57,443,0
5717,69,444,0
5718,87,445,0
5719,69,446,0
5720,25,447,0
5721,25,448,0
5722,84,449,0
5723,21,450,0
5724,28,451,0
5725,21,452,0
5726,0,453,0
5727,27,454,0
5728,84,455,0
5729,59,456,0
5730,72,457,0
5731,25,458,0
5732,87,459,0
5733,49,460,0
5734,69,461,0
5735,49,462,0
5736,25,463,0
5737,26,464,0
5738,90,465,0
5739,28,466,0
5740,84,467,0
5741,48,300,0
5742,87,468,0
5743,76,469,0
5744,10,470,0
5745,28,471,0
5746,76,472,0
5747,87,473,0
5748,28,474,0
5749,13,475,0
5750,25,476,0
5751,29,477,0
5752,25,478,0
5753,25,479,0
5754,70,480,0
5755,51,481,0
5756,12,482,0
5757,90,483,0
5758,19,484,0
5759,72,485,0
5760,0,486,0
5761,31,487,0
5762,87,488,0
5763,0,489,0
5764,19,490,0
5765,82,491,0
5766,69,492,0
5767,18,493,0
5768,30,494,0
5769,29,495,0
5770,87,496,0
5771,29,497,0
5772,0,498,0
5773,51,499,0
5774,29,500,0
5775,61,501,0
5776,87,502,0
5777,14,503,0
5778,28,504,0
5779,28,505,0
5780,84,506,0
5781,72,507,0
5782,19,508,0
5783,33,509,0
5784,33,510,0
5785,33,511,0
5786,27,512,0
5787,72,513,0
5788,21,514,0
5789,30,515,0
5790,0,516,0
5791,74,517,0
5792,87,518,0
5793,10,519,0
5794,21,520,0
5795,21,521,0
5796,56,522,0
5797,25,523,0
5798,25,524,0
5799,21,525,0
5800,0,526,0
5801,48,527,0
5802,33,528,0
5803,48,529,0
5804,90,530,0
5805,9,531,0
5806,19,532,0
5807,28,533,0
5808,28,534,0
5809,84,535,0
5810,40,536,0
5811,49,537,0
5812,89,538,0
5813,49,539,0
5814,0,540,0
5815,19,541,0
5816,72,542,0
5817,0,543,0
5818,42,544,0
5819,76,545,0
5820,25,546,0
5821,21,547,0
5822,84,548,0
5823,27,549,0
5824,51,550,0
5825,87,551,0
5826,0,552,0
5827,89,553,0
5828,46,554,0
5829,63,555,0
5830,25,556,0
5831,44,557,0
5832,11,558,0
5833,13,561,0
5834,27,562,0
5835,71,563,0
5836,16,564,0
