,ligand_name,sequence_id,label
4368,56,5033,1
4369,56,5034,1
4370,41,5035,1
4371,41,5036,1
4372,41,5037,1
4373,41,5038,1
4374,41,5039,1
4375,41,5040,1
4376,41,5041,1
4377,41,5042,1
4378,41,5043,1
4379,41,5044,1
4380,56,5035,1
4381,56,5045,1
4382,56,5046,1
4383,56,5047,1
4384,56,5048,1
4385,56,5036,1
4386,56,5049,1
4387,56,5050,1
4388,56,5051,1
4389,56,5052,1
4390,41,5053,1
4391,41,5054,1
4392,41,5055,1
4393,41,5056,1
4394,41,5057,1
4395,56,5058,1
4396,56,5059,1
4397,56,5060,1
4398,56,5061,1
4399,56,5062,1
4400,56,5063,1
4401,41,5064,1
4402,41,5065,1
4403,41,5066,1
4404,41,5067,1
4405,41,5068,1
4406,41,5069,1
4407,41,5070,1
4408,41,5071,1
4409,56,5072,1
4410,56,5073,1
4411,56,5069,1
4412,56,5074,1
4413,56,5075,1
4414,56,5065,1
4415,41,5076,1
4416,41,5077,1
4417,41,5078,1
4418,56,5076,1
4419,56,5078,1
4420,56,5077,1
4421,56,5079,1
4422,56,5080,1
4423,0,5446,1
4424,0,5447,1
4425,0,5448,1
4426,0,5449,1
4427,0,5450,1
4428,0,5451,1
4429,0,5452,1
4430,0,5453,1
4431,0,5454,1
4432,0,5455,1
4433,0,5456,1
4434,0,5457,1
4435,0,5458,1
4436,0,5459,1
4437,0,5460,1
4438,0,5461,1
4439,0,5462,1
4440,0,5463,1
4441,0,5464,1
4442,0,5465,1
4443,0,5466,1
4444,0,5467,1
4445,0,5468,1
4446,0,5469,1
4447,0,5470,1
4448,0,5471,1
4449,0,5472,1
4450,0,5473,1
4451,0,5474,1
4452,0,5475,1
4453,0,5476,1
4454,0,5477,1
4455,0,5478,1
4456,0,5479,1
4457,0,5480,1
4458,0,5481,1
4459,0,5482,1
4460,0,5483,1
4461,0,5484,1
4462,0,5485,1
4463,0,5486,1
4464,0,5487,1
4465,0,5488,1
4466,0,5489,1
4467,0,5490,1
4468,0,5491,1
4469,0,5492,1
4470,0,5493,1
4471,0,5494,1
4472,0,5495,1
4473,0,5496,1
4474,0,5497,1
4475,0,5498,1
4476,0,5499,1
4477,0,5500,1
4478,0,5501,1
4479,0,5502,1
4480,0,5503,1
4481,0,5504,1
4482,0,5505,1
4483,0,5506,1
4484,0,5507,1
4485,0,5508,1
4486,0,5509,1
4487,0,5510,1
4488,0,5511,1
4489,0,5512,1
4490,0,5513,1
4491,0,5514,1
4492,0,5515,1
4493,0,5516,1
4494,0,5517,1
4495,0,5518,1
4496,0,5519,1
4497,0,5520,1
4498,0,5521,1
4499,0,5522,1
4500,0,5523,1
4501,0,5524,1
4502,0,5525,1
4503,0,5526,1
4504,0,5527,1
4505,0,5528,1
4506,0,5529,1
4507,0,5530,1
4508,0,5531,1
4509,88,5762,1
4510,88,5763,1
4511,88,5764,1
4512,88,5765,1
4513,88,5766,1
4514,88,5767,1
4515,88,5768,1
4516,88,5769,1
4517,88,5770,1
4518,88,5771,1
4519,88,5772,1
4520,88,5773,1
4521,88,5774,1
4522,88,5775,1
4523,89,5776,1
4524,89,5777,1
4525,89,5778,1
4526,89,5779,1
4527,89,5780,1
4528,89,5781,1
4529,89,5782,1
4530,89,5783,1
4531,89,5784,1
4532,89,5785,1
4533,89,5786,1
4534,89,5787,1
4535,89,5788,1
4536,89,5789,1
4537,89,5790,1
4538,89,5791,1
4539,89,5792,1
4540,89,5793,1
4541,89,5794,1
4542,89,5795,1
4543,89,5796,1
4544,89,5797,1
4545,89,5798,1
4546,89,5799,1
4547,89,5800,1
4548,89,5801,1
4549,0,5802,1
4550,0,5803,1
4551,0,5804,1
4552,0,5805,1
4553,0,5806,1
4554,0,5807,1
4555,0,5808,1
4556,0,5809,1
4557,0,5810,1
4558,0,5811,1
4559,0,5812,1
4560,0,5813,1
4561,0,5814,1
4562,0,5815,1
4563,0,5816,1
4564,0,5817,1
4565,0,5818,1
4566,0,5819,1
4567,0,5820,1
4568,0,5821,1
4569,0,5822,1
4570,0,5823,1
4571,0,5824,1
4572,0,5825,1
4573,0,5826,1
4574,0,5827,1
4575,0,5828,1
4576,0,5829,1
4577,0,5830,1
4578,0,4802,1
4579,0,5831,1
4580,0,5832,1
4581,0,5833,1
4582,0,5834,1
4583,0,5835,1
4584,0,5836,1
4585,0,5837,1
4586,0,5838,1
4587,0,5839,1
4588,0,5840,1
4589,0,5841,1
4590,0,5842,1
4591,0,5843,1
4592,0,5844,1
4593,0,5845,1
4594,0,5846,1
4595,0,5847,1
4596,0,5848,1
4597,0,5849,1
4598,0,5850,1
4599,0,5851,1
4600,0,5852,1
4601,0,5853,1
4602,0,5854,1
4603,0,5855,1
4604,0,5856,1
4605,0,5857,1
4606,0,5858,1
4607,0,5859,1
4608,0,5860,1
4609,0,5861,1
4610,0,5862,1
4611,0,5863,1
4612,0,5864,1
4613,0,5865,1
4614,0,5866,1
4615,0,5867,1
4616,0,5868,1
4617,0,5869,1
4618,0,5870,1
4619,0,5242,1
4620,0,5871,1
4621,0,5872,1
4622,0,5873,1
4623,0,5874,1
4624,0,5875,1
4625,0,5876,1
4626,0,5877,1
4627,0,5878,1
4628,0,5879,1
4629,0,5880,1
4630,0,5881,1
4631,0,5882,1
4632,0,5883,1
4633,0,5884,1
4634,0,5885,1
4635,0,5886,1
4636,0,5887,1
4637,0,5888,1
4638,0,5889,1
4639,0,5890,1
4640,90,5891,1
4641,90,5892,1
4642,90,5893,1
4643,90,5894,1
4644,90,5895,1
4645,90,5896,1
4646,90,5897,1
4647,90,5898,1
4648,90,4809,1
4649,90,5899,1
4650,90,5900,1
4651,90,5901,1
4652,90,5902,1
4653,90,5903,1
4654,90,5904,1
4655,90,5905,1
4656,90,5906,1
4657,90,5907,1
4658,90,5908,1
4659,90,5909,1
4660,90,5910,1
4661,90,5911,1
4662,90,5912,1
4663,90,5913,1
4664,90,5914,1
4665,90,5915,1
4666,90,5916,1
4667,90,5917,1
4668,90,5918,1
4669,90,5919,1
4670,90,5920,1
4671,90,5921,1
4672,90,5922,1
4673,90,5923,1
4674,90,5924,1
4675,90,5925,1
4676,90,5926,1
4677,90,5927,1
4678,90,5928,1
4679,90,5929,1
4680,90,5930,1
4681,90,5931,1
4682,90,5932,1
4683,90,5933,1
4684,90,5934,1
4685,90,5935,1
4686,90,5936,1
4687,90,5937,1
4688,90,5938,1
4689,90,5939,1
4690,90,5940,1
4691,90,5941,1
4692,90,5942,1
4693,90,5943,1
4694,90,5944,1
4695,90,5945,1
4696,90,5946,1
4697,90,5947,1
4698,90,5948,1
4699,90,5949,1
4700,90,5950,1
4701,90,5951,1
4702,90,3081,1
4703,91,5952,1
4704,91,5953,1
4705,91,5954,1
4706,91,5955,1
4707,92,5956,1
4708,92,5957,1
4709,92,5958,1
4710,92,5959,1
4711,92,5960,1
4712,92,5961,1
4713,92,5962,1
4714,92,5963,1
4715,92,5964,1
4716,92,5965,1
4717,92,5966,1
4718,92,5967,1
4719,92,5968,1
4720,92,5969,1
4721,92,5970,1
4722,92,5971,1
4723,92,5972,1
4724,92,5973,1
4725,92,5974,1
4726,92,5975,1
4727,92,5976,1
4728,92,5908,1
4729,92,5977,1
4730,91,5978,1
4731,91,5979,1
4732,91,5980,1
4733,91,5981,1
4734,91,5982,1
4735,91,5983,1
4736,91,5984,1
4737,91,5985,1
4738,91,5986,1
4739,91,5987,1
4740,91,5988,1
4741,91,5989,1
4742,91,5990,1
4743,91,5991,1
4744,91,5992,1
4745,91,5993,1
4746,91,5994,1
4747,91,5995,1
4748,91,5996,1
4749,91,5997,1
4750,91,5998,1
4751,91,5999,1
4752,91,6000,1
4753,91,6001,1
4754,91,6002,1
4755,91,6003,1
4756,91,6004,1
4757,91,5402,1
4758,91,6005,1
4759,91,6006,1
4760,91,6007,1
4761,91,6008,1
4762,91,6009,1
4763,91,6010,1
4764,91,6011,1
4765,92,6012,1
4766,92,6013,1
4767,92,6014,1
4768,92,6015,1
4769,92,6016,1
4770,92,6017,1
4771,92,6018,1
4772,92,6019,1
4773,92,6020,1
4774,92,6021,1
4775,92,6022,1
4776,92,6023,1
4777,92,6024,1
4778,91,6025,1
4779,91,6026,1
4780,91,6027,1
4781,91,6028,1
4782,91,6029,1
4783,91,6030,1
4784,91,6031,1
4785,91,6032,1
4786,91,6033,1
4787,91,5965,1
4788,91,6034,1
4789,91,6035,1
4790,91,5956,1
4791,91,6036,1
4792,91,6037,1
4793,91,6038,1
4794,91,6039,1
4795,91,6040,1
4796,91,6041,1
4797,92,6025,1
4798,92,6026,1
4799,92,6027,1
4800,92,6028,1
4801,92,6029,1
4802,92,6030,1
4803,92,6031,1
4804,92,6032,1
4805,92,6033,1
4806,92,6034,1
4807,92,6035,1
4808,92,6036,1
4809,92,6037,1
4810,92,6038,1
4811,92,6039,1
4812,92,6040,1
4813,92,6041,1
4814,91,6013,1
4815,91,6042,1
4816,92,6042,1
4817,90,6043,1
4818,90,6044,1
4819,90,6045,1
4820,90,6046,1
4821,90,6047,1
4822,90,6048,1
4823,90,6049,1
4824,90,6050,1
4825,90,6051,1
4826,90,6052,1
4827,90,6053,1
4828,90,6054,1
4829,90,6055,1
4830,90,6056,1
4831,90,6057,1
4832,90,6058,1
4833,90,6059,1
4834,92,6060,1
4835,92,530,1
4836,92,6061,1
4837,92,6062,1
4838,92,6063,1
4839,92,6064,1
4840,92,6065,1
4841,92,6066,1
4842,92,6067,1
4843,92,6068,1
4844,92,6069,1
4845,92,6070,1
4846,92,2885,1
4847,92,6071,1
4848,92,6072,1
4849,92,6073,1
4850,92,6074,1
4851,92,6075,1
4852,92,6049,1
4853,92,6076,1
4854,92,6077,1
4855,92,6078,1
4856,90,6079,1
4857,90,6080,1
4858,90,6081,1
4859,90,6082,1
4860,90,6083,1
4861,90,6084,1
4862,90,6067,1
4863,90,6085,1
4864,90,6086,1
4865,90,6087,1
4866,90,6088,1
4867,90,6089,1
4868,92,5920,1
4869,92,6079,1
4870,92,6080,1
4871,92,6081,1
4872,92,6082,1
4873,92,6083,1
4874,92,6084,1
4875,92,6085,1
4876,92,6086,1
4877,92,6087,1
4878,92,6088,1
4879,92,6089,1
4880,90,6090,1
4881,90,6091,1
4882,90,6092,1
4883,90,6093,1
4884,90,6094,1
4885,90,6033,1
4886,90,6095,1
4887,90,6096,1
4888,90,6097,1
4889,90,6098,1
4890,90,6099,1
4891,90,6100,1
4892,90,6101,1
4893,90,6102,1
4894,90,6103,1
4895,90,6104,1
4896,90,6105,1
4897,90,6106,1
4898,90,6107,1
4899,90,6108,1
4900,90,6109,1
4901,90,6110,1
4902,90,6111,1
4903,92,6090,1
4904,92,6091,1
4905,92,6092,1
4906,92,6093,1
4907,92,6094,1
4908,92,6095,1
4909,92,6096,1
4910,92,6097,1
4911,92,6098,1
4912,92,6099,1
4913,92,6100,1
4914,92,6101,1
4915,92,6102,1
4916,92,6103,1
4917,92,6104,1
4918,92,6105,1
4919,92,6106,1
4920,92,6107,1
4921,92,6108,1
4922,92,6109,1
4923,92,6110,1
4924,92,5906,1
4925,92,6111,1
4926,90,6112,1
4927,90,6113,1
4928,90,6114,1
4929,90,6115,1
4930,90,6116,1
4931,92,6112,1
4932,92,6113,1
4933,92,6114,1
4934,92,6115,1
4935,92,6116,1
4936,90,6117,1
4937,90,6118,1
4938,90,6119,1
4939,90,6120,1
4940,90,6121,1
4941,90,6122,1
4942,90,6123,1
4943,90,6124,1
4944,90,6125,1
4945,90,6126,1
4946,90,6127,1
4947,90,6128,1
4948,90,6129,1
4949,90,6130,1
4950,90,6131,1
4951,90,6132,1
4952,90,6133,1
4953,90,6134,1
4954,90,6135,1
4955,90,6136,1
4956,90,6137,1
4957,90,6138,1
4958,90,6139,1
4959,90,6140,1
4960,90,6141,1
4961,90,6142,1
4962,90,6143,1
4963,90,6144,1
4964,90,6145,1
4965,90,6146,1
4966,90,6147,1
4967,90,6148,1
4968,90,6149,1
4969,90,6020,1
4970,90,6150,1
4971,90,6151,1
4972,92,6117,1
4973,92,6118,1
4974,92,6119,1
4975,92,6120,1
4976,92,6121,1
4977,92,6122,1
4978,92,6123,1
4979,92,6124,1
4980,92,6125,1
4981,92,6126,1
4982,92,6127,1
4983,92,6128,1
4984,92,6129,1
4985,92,6130,1
4986,92,6131,1
4987,92,6132,1
4988,92,6133,1
4989,92,6134,1
4990,92,6135,1
4991,92,6136,1
4992,92,6137,1
4993,92,6138,1
4994,92,6139,1
4995,92,6140,1
4996,92,6141,1
4997,92,6142,1
4998,92,6143,1
4999,92,6144,1
5000,92,6145,1
5001,92,6146,1
5002,92,6147,1
5003,92,6148,1
5004,92,6149,1
5005,92,6150,1
5006,92,6151,1
5007,90,6152,1
5008,90,6153,1
5009,90,6154,1
5010,92,6152,1
5011,92,6153,1
5012,92,6154,1
5013,92,6059,1
5014,90,6155,1
5015,90,6156,1
5016,90,6157,1
5017,90,6158,1
5018,92,6158,1
5019,90,6159,1
5020,92,6159,1
5021,1,6160,1
5022,1,6161,1
5023,1,6162,1
5024,1,6163,1
5025,1,6164,1
5026,1,6165,1
5027,1,6166,1
5028,1,6167,1
5029,1,6168,1
5030,1,6169,1
5031,1,6170,1
5032,1,6171,1
5033,1,6172,1
5034,1,6173,1
5035,1,6174,1
5036,1,6175,1
5037,1,6176,1
5038,1,6177,1
5039,1,6178,1
5040,1,6179,1
5041,1,6180,1
5042,1,6181,1
5043,1,6182,1
5044,1,6183,1
5045,1,6184,1
5046,1,6185,1
5047,1,6186,1
5048,1,6187,1
5049,1,6188,1
5050,1,6189,1
5051,1,6190,1
5052,1,6191,1
5053,1,6192,1
5054,1,6193,1
5055,1,6194,1
5056,1,6195,1
5057,1,6196,1
5058,1,6197,1
5059,1,6198,1
5060,1,6199,1
5061,1,6200,1
5062,1,6201,1
5063,1,6202,1
5064,1,6203,1
5065,1,6204,1
5066,1,6205,1
5067,1,6206,1
5068,1,6207,1
5069,1,6208,1
5070,1,6209,1
5071,1,6210,1
5072,1,6211,1
5073,1,6212,1
5074,1,6213,1
5075,1,6214,1
5076,1,6215,1
5077,1,6216,1
5078,0,6217,1
5079,0,6218,1
5080,0,6219,1
5081,0,6220,1
5082,0,6221,1
5083,0,6222,1
5084,0,6223,1
5085,0,6224,1
5086,0,6225,1
5087,0,6226,1
5088,0,6227,1
5089,0,6228,1
5090,0,6229,1
5091,0,6230,1
5092,0,6231,1
5093,0,6232,1
5094,0,6233,1
5095,0,6234,1
5096,0,6235,1
5097,0,6236,1
5098,0,6237,1
5099,93,6247,1
5100,93,6248,1
5101,93,6249,1
5102,93,6250,1
5103,93,6251,1
5104,93,6252,1
5105,93,6253,1
5106,93,6254,1
5107,93,6255,1
5108,93,6256,1
5109,93,6257,1
5110,93,6258,1
5111,93,6259,1
5112,93,6260,1
5113,93,6261,1
5114,93,6216,1
5115,93,6262,1
5116,93,6263,1
5117,93,6264,1
5118,93,6265,1
5119,93,6266,1
5120,93,6178,1
5121,93,6267,1
5122,93,6268,1
5123,93,6269,1
5124,93,6270,1
5125,93,6271,1
5126,93,6272,1
5127,93,6273,1
5128,93,6274,1
5129,93,6275,1
5130,93,6276,1
5131,93,6277,1
5132,93,6278,1
5133,93,6279,1
5134,93,6280,1
5135,93,6240,1
5136,93,6281,1
5137,93,6282,1
5138,93,6283,1
5139,93,6284,1
5140,93,6285,1
5141,93,6286,1
5142,93,6287,1
5143,93,6288,1
5144,93,6289,1
5145,93,6290,1
5146,93,6291,1
5147,93,6292,1
5148,93,6293,1
5149,93,6294,1
5150,93,6295,1
5151,93,6296,1
5152,93,6297,1
5153,93,6298,1
5154,93,6299,1
5155,93,6300,1
5156,93,6301,1
5157,93,6302,1
5158,93,6303,1
5159,93,6304,1
5160,93,6305,1
5161,93,6306,1
5162,93,1983,1
5163,93,6307,1
5164,93,6308,1
5165,93,6309,1
5166,93,6310,1
5167,93,6311,1
5168,93,6312,1
5169,93,6313,1
5170,93,6314,1
5171,93,6315,1
5172,93,6316,1
5173,93,6317,1
5174,93,6318,1
5175,93,6319,1
5176,93,6320,1
5177,93,6321,1
5178,93,6322,1
5179,93,6323,1
5180,93,6324,1
5181,93,6325,1
5182,93,6326,1
5183,93,6327,1
5184,93,6328,1
5185,93,6329,1
5186,93,6330,1
5187,93,6331,1
5188,93,6332,1
5189,93,6333,1
5190,93,6334,1
5191,93,6335,1
5192,93,6336,1
5193,93,6337,1
5194,93,6338,1
5195,93,6339,1
5196,93,6340,1
5197,93,6341,1
5198,93,6342,1
5199,93,6343,1
5200,93,4545,1
5201,93,6344,1
5202,93,6345,1
5203,93,6346,1
5204,93,6347,1
5205,93,6348,1
5206,93,6349,1
5207,93,6350,1
5208,93,6351,1
5209,93,6352,1
5210,19,6353,1
5211,28,6354,1
5212,28,6355,1
5213,28,6356,1
5214,28,6357,1
5215,28,6358,1
5216,28,6359,1
5217,28,6360,1
5218,28,6361,1
5219,28,6362,1
5220,28,6363,1
5221,28,6364,1
5222,28,6365,1
5223,28,6366,1
5224,28,6367,1
5225,28,6368,1
5226,28,6369,1
5227,28,6370,1
5228,28,6371,1
5229,28,6372,1
5230,28,6373,1
5231,28,6374,1
5232,28,6375,1
5233,28,6376,1
5234,28,6377,1
5235,28,6378,1
5236,28,6379,1
5237,28,6380,1
5238,28,6381,1
5239,28,6382,1
5240,28,6383,1
5241,28,6384,1
5242,28,6385,1
5243,28,6386,1
5244,28,6387,1
5245,28,6388,1
5246,28,6389,1
5247,80,6390,1
5248,80,6391,1
5249,80,6392,1
5250,80,6393,1
5251,80,6394,1
5252,80,6395,1
5253,80,6396,1
5254,80,6397,1
5255,80,6398,1
5256,80,6399,1
5257,80,6400,1
5258,80,6401,1
5259,80,6402,1
5260,80,6403,1
5261,80,6404,1
5262,80,6405,1
5263,80,6406,1
5264,80,6407,1
5265,80,6408,1
5266,80,6409,1
5267,80,6410,1
5268,80,6411,1
5269,80,6412,1
5270,80,6413,1
5271,80,6414,1
5272,80,6415,1
5273,80,6416,1
5274,80,6417,1
5275,80,6418,1
5276,80,6419,1
5277,80,6420,1
5278,80,6421,1
5279,80,6422,1
5280,80,6423,1
5281,80,6424,1
5282,80,6425,1
5283,80,6426,1
5284,80,6427,1
5285,80,6428,1
5286,80,6429,1
5287,80,6430,1
5288,80,6431,1
5289,80,6432,1
5290,80,6433,1
5291,94,6434,1
5292,94,6435,1
5293,94,6436,1
5294,94,6437,1
5295,94,6438,1
5296,94,6439,1
5297,94,6440,1
5298,94,6441,1
5299,94,6442,1
5300,94,6443,1
5301,94,6444,1
5302,94,6428,1
5303,94,6445,1
5304,94,6446,1
5305,94,6447,1
5306,94,6448,1
5307,94,6449,1
5308,94,6450,1
5309,94,6451,1
5310,94,6452,1
5311,94,6453,1
5312,94,6454,1
5313,38,6455,1
5314,38,6456,1
5315,20,6457,1
5316,20,6458,1
5317,20,6459,1
5318,20,6460,1
5319,20,6461,1
5320,1,6462,1
5321,70,6463,1
5322,70,6464,1
5323,25,6469,1
5324,25,6470,1
5325,13,0,0
5326,1,1,0
5327,68,2,0
5328,25,3,0
5329,92,4,0
5330,25,5,0
5331,40,6,0
5332,13,7,0
5333,81,8,0
5334,69,9,0
5335,28,10,0
5336,25,11,0
5337,89,12,0
5338,45,13,0
5339,56,14,0
5340,13,15,0
5341,94,16,0
5342,1,17,0
5343,28,18,0
5344,63,19,0
5345,1,20,0
5346,77,21,0
5347,25,22,0
5348,25,23,0
5349,34,24,0
5350,76,25,0
5351,90,26,0
5352,42,27,0
5353,21,28,0
5354,41,29,0
5355,19,30,0
5356,4,31,0
5357,19,32,0
5358,93,33,0
5359,19,34,0
5360,33,35,0
5361,72,36,0
5362,19,37,0
5363,60,38,0
5364,41,39,0
5365,91,40,0
5366,49,41,0
5367,19,42,0
5368,90,43,0
5369,41,44,0
5370,21,45,0
5371,41,46,0
5372,77,47,0
5373,40,48,0
5374,13,49,0
5375,72,50,0
5376,63,51,0
5377,92,52,0
5378,83,53,0
5379,25,54,0
5380,16,55,0
5381,70,56,0
5382,28,57,0
5383,69,58,0
5384,47,59,0
5385,38,60,0
5386,41,61,0
5387,40,62,0
5388,59,63,0
5389,76,64,0
5390,53,65,0
5391,11,66,0
5392,39,67,0
5393,49,68,0
5394,92,69,0
5395,42,70,0
5396,28,71,0
5397,59,72,0
5398,25,73,0
5399,41,74,0
5400,36,75,0
5401,19,76,0
5402,40,77,0
5403,91,78,0
5404,72,79,0
5405,21,80,0
5406,59,81,0
5407,86,82,0
5408,56,83,0
5409,29,84,0
5410,19,85,0
5411,64,86,0
5412,49,87,0
5413,49,88,0
5414,41,89,0
5415,31,90,0
5416,25,91,0
5417,72,92,0
5418,25,93,0
5419,91,94,0
5420,16,95,0
5421,28,96,0
5422,0,97,0
5423,33,98,0
5424,48,99,0
5425,55,100,0
5426,20,101,0
5427,12,102,0
5428,29,103,0
5429,19,104,0
5430,19,105,0
5431,32,106,0
5432,16,107,0
5433,1,108,0
5434,11,109,0
5435,90,110,0
5436,79,111,0
5437,0,112,0
5438,69,113,0
5439,40,114,0
5440,41,115,0
5441,1,116,0
5442,92,117,0
5443,1,234,0
5444,19,235,0
5445,21,236,0
5446,93,237,0
5447,0,238,0
5448,72,239,0
5449,40,240,0
5450,59,241,0
5451,13,242,0
5452,33,243,0
5453,92,244,0
5454,49,245,0
5455,40,246,0
5456,13,247,0
5457,19,248,0
5458,41,249,0
5459,39,250,0
5460,52,251,0
5461,16,252,0
5462,42,253,0
5463,19,254,0
5464,93,255,0
5465,0,256,0
5466,1,257,0
5467,25,258,0
5468,91,259,0
5469,41,260,0
5470,25,261,0
5471,19,262,0
5472,25,263,0
5473,40,264,0
5474,25,265,0
5475,92,266,0
5476,92,267,0
5477,16,268,0
5478,21,269,0
5479,72,270,0
5480,91,271,0
5481,41,272,0
5482,59,273,0
5483,29,274,0
5484,41,275,0
5485,55,276,0
5486,75,277,0
5487,25,278,0
5488,21,279,0
5489,29,280,0
5490,93,281,0
5491,92,282,0
5492,19,283,0
5493,72,284,0
5494,39,285,0
5495,47,286,0
5496,19,287,0
5497,1,288,0
5498,0,289,0
5499,72,290,0
5500,28,291,0
5501,38,292,0
5502,86,293,0
5503,40,294,0
5504,69,295,0
5505,1,296,0
5506,0,297,0
5507,13,298,0
5508,39,299,0
5509,72,300,0
5510,0,301,0
5511,86,302,0
5512,92,303,0
5513,28,304,0
5514,47,305,0
5515,58,306,0
5516,39,307,0
5517,25,308,0
5518,93,309,0
5519,40,310,0
5520,21,311,0
5521,11,312,0
5522,19,313,0
5523,92,314,0
5524,11,315,0
5525,0,316,0
5526,41,317,0
5527,90,318,0
5528,76,319,0
5529,94,320,0
5530,0,321,0
5531,25,322,0
5532,80,323,0
5533,79,324,0
5534,25,325,0
5535,27,326,0
5536,40,327,0
5537,25,328,0
5538,40,329,0
5539,93,330,0
5540,12,331,0
5541,42,332,0
5542,21,333,0
5543,11,334,0
5544,27,335,0
5545,80,336,0
5546,11,337,0
5547,42,338,0
5548,21,339,0
5549,90,340,0
5550,42,341,0
5551,41,342,0
5552,1,343,0
5553,33,344,0
5554,49,345,0
5555,0,346,0
5556,90,347,0
5557,32,348,0
5558,92,349,0
5559,79,350,0
5560,0,351,0
5561,57,352,0
5562,21,353,0
5563,19,354,0
5564,28,355,0
5565,21,356,0
5566,0,357,0
5567,29,358,0
5568,76,359,0
5569,86,360,0
5570,40,361,0
5571,72,362,0
5572,71,363,0
5573,21,364,0
5574,27,365,0
5575,1,366,0
5576,0,367,0
5577,40,368,0
5578,92,369,0
5579,76,370,0
5580,1,371,0
5581,1,372,0
5582,49,373,0
5583,56,374,0
5584,0,375,0
5585,76,376,0
5586,0,377,0
5587,28,378,0
5588,28,379,0
5589,79,380,0
5590,19,381,0
5591,32,382,0
5592,72,383,0
5593,19,384,0
5594,25,385,0
5595,1,386,0
5596,65,387,0
5597,41,388,0
5598,81,389,0
5599,25,390,0
5600,1,391,0
5601,76,392,0
5602,49,393,0
5603,43,394,0
5604,42,395,0
5605,0,490,0
5606,42,491,0
5607,0,492,0
5608,40,493,0
5609,83,494,0
5610,2,495,0
5611,28,496,0
5612,69,497,0
5613,49,498,0
5614,27,499,0
5615,11,500,0
5616,90,501,0
5617,19,502,0
5618,90,503,0
5619,27,504,0
5620,27,505,0
5621,25,506,0
5622,40,507,0
5623,41,508,0
5624,85,509,0
5625,0,510,0
5626,76,511,0
5627,49,512,0
5628,3,513,0
5629,25,514,0
5630,1,515,0
5631,76,516,0
5632,28,517,0
5633,29,518,0
5634,28,519,0
5635,0,520,0
5636,29,521,0
5637,19,522,0
5638,1,523,0
5639,0,524,0
5640,25,525,0
5641,13,526,0
5642,25,527,0
5643,72,528,0
5644,79,529,0
5645,90,530,0
5646,76,531,0
5647,0,532,0
5648,29,549,0
5649,27,550,0
5650,16,551,0
5651,1,552,0
5652,29,553,0
5653,89,554,0
5654,31,555,0
5655,92,556,0
5656,25,557,0
5657,11,558,0
5658,28,559,0
5659,63,560,0
5660,91,561,0
5661,27,562,0
5662,40,563,0
5663,0,564,0
5664,29,565,0
5665,25,566,0
5666,64,567,0
5667,25,568,0
5668,27,569,0
5669,72,570,0
5670,25,571,0
5671,0,572,0
5672,25,573,0
5673,76,574,0
5674,0,575,0
5675,49,576,0
5676,0,577,0
5677,16,578,0
5678,1,579,0
5679,25,580,0
5680,78,581,0
5681,90,582,0
5682,25,583,0
5683,0,584,0
5684,0,585,0
5685,0,586,0
5686,58,587,0
5687,25,588,0
5688,19,589,0
5689,33,590,0
5690,47,591,0
5691,94,592,0
5692,1,593,0
5693,0,589,0
5694,11,590,0
5695,39,591,0
5696,29,592,0
5697,25,589,0
5698,93,590,0
5699,92,591,0
5700,40,592,0
5701,13,589,0
5702,40,590,0
5703,1,591,0
5704,16,592,0
5705,93,594,0
5706,20,595,0
5707,0,596,0
5708,16,597,0
5709,1,598,0
5710,1,599,0
5711,29,600,0
5712,76,601,0
5713,40,602,0
5714,12,603,0
5715,33,604,0
5716,28,643,0
5717,29,644,0
5718,49,645,0
5719,1,646,0
5720,11,647,0
5721,58,648,0
5722,19,649,0
5723,25,650,0
5724,52,651,0
5725,28,652,0
5726,93,653,0
5727,41,654,0
5728,19,655,0
5729,25,656,0
5730,69,657,0
5731,1,658,0
5732,76,659,0
5733,19,660,0
5734,19,661,0
5735,49,662,0
5736,0,663,0
5737,53,664,0
5738,72,665,0
5739,41,666,0
5740,32,667,0
5741,41,668,0
5742,72,669,0
5743,29,670,0
5744,40,671,0
5745,1,672,0
5746,69,673,0
5747,49,674,0
5748,25,675,0
5749,76,676,0
5750,0,677,0
5751,72,678,0
5752,83,679,0
5753,1,680,0
5754,1,681,0
5755,79,682,0
5756,19,683,0
5757,90,684,0
5758,27,685,0
5759,33,686,0
5760,25,687,0
5761,89,688,0
5762,32,689,0
5763,70,690,0
5764,39,691,0
5765,19,692,0
5766,43,693,0
5767,91,694,0
5768,93,695,0
5769,90,696,0
5770,0,697,0
5771,0,698,0
5772,49,699,0
5773,1,700,0
5774,19,701,0
5775,21,702,0
5776,86,703,0
5777,39,704,0
5778,41,705,0
5779,32,706,0
5780,27,707,0
5781,1,708,0
5782,19,709,0
5783,40,710,0
5784,1,711,0
5785,93,712,0
5786,0,713,0
5787,29,714,0
5788,0,715,0
5789,72,716,0
5790,0,717,0
5791,93,718,0
5792,1,719,0
5793,25,720,0
5794,19,721,0
5795,19,722,0
5796,25,723,0
5797,92,724,0
5798,41,725,0
5799,93,726,0
5800,25,727,0
5801,41,728,0
5802,58,729,0
5803,11,730,0
5804,27,731,0
5805,0,732,0
5806,25,733,0
5807,2,734,0
5808,33,735,0
5809,25,736,0
5810,25,737,0
5811,21,738,0
5812,42,739,0
5813,90,740,0
5814,28,741,0
