,ligand_name,sequence_id,label
4360,84,5427,1
4361,84,5428,1
4362,84,5429,1
4363,84,5430,1
4364,84,5431,1
4365,84,5432,1
4366,84,5433,1
4367,84,5434,1
4368,84,5435,1
4369,84,5436,1
4370,84,5437,1
4371,84,5438,1
4372,84,5439,1
4373,84,5440,1
4374,84,5441,1
4375,84,5442,1
4376,84,5443,1
4377,84,5444,1
4378,84,5445,1
4379,87,5532,1
4380,87,5533,1
4381,87,5534,1
4382,87,5535,1
4383,87,5536,1
4384,87,5537,1
4385,87,5538,1
4386,87,5539,1
4387,87,5540,1
4388,87,5541,1
4389,87,5542,1
4390,87,5543,1
4391,87,5544,1
4392,87,4870,1
4393,87,5545,1
4394,87,5546,1
4395,87,5547,1
4396,87,5548,1
4397,87,5549,1
4398,87,5550,1
4399,87,5551,1
4400,87,5552,1
4401,87,5553,1
4402,87,5554,1
4403,87,5555,1
4404,87,5556,1
4405,87,5557,1
4406,87,5558,1
4407,87,5559,1
4408,87,5560,1
4409,87,5561,1
4410,87,5562,1
4411,87,5563,1
4412,87,5564,1
4413,87,5565,1
4414,87,5566,1
4415,87,5567,1
4416,87,5568,1
4417,87,5569,1
4418,87,5570,1
4419,87,5571,1
4420,87,5572,1
4421,87,5573,1
4422,87,5574,1
4423,87,5575,1
4424,87,5576,1
4425,87,5577,1
4426,87,5578,1
4427,87,5579,1
4428,87,5580,1
4429,87,5581,1
4430,87,5582,1
4431,87,5583,1
4432,87,5584,1
4433,87,5585,1
4434,87,5586,1
4435,87,5587,1
4436,87,5588,1
4437,87,5589,1
4438,87,5590,1
4439,87,5591,1
4440,87,5592,1
4441,87,5593,1
4442,87,5594,1
4443,87,5595,1
4444,87,5596,1
4445,87,5597,1
4446,87,5598,1
4447,87,5599,1
4448,87,5600,1
4449,87,5601,1
4450,87,5602,1
4451,87,5603,1
4452,87,5604,1
4453,87,5605,1
4454,87,5606,1
4455,87,5607,1
4456,87,5608,1
4457,87,5609,1
4458,87,5610,1
4459,87,5611,1
4460,87,5612,1
4461,87,5613,1
4462,87,5614,1
4463,87,5615,1
4464,87,5616,1
4465,87,5617,1
4466,87,5618,1
4467,87,5619,1
4468,87,5620,1
4469,87,5621,1
4470,87,5622,1
4471,87,5623,1
4472,87,5624,1
4473,87,5625,1
4474,87,5626,1
4475,87,5627,1
4476,87,5628,1
4477,87,5629,1
4478,87,5630,1
4479,87,5631,1
4480,87,5632,1
4481,87,5633,1
4482,87,5634,1
4483,87,5635,1
4484,87,5636,1
4485,87,5637,1
4486,87,5638,1
4487,87,5639,1
4488,87,5640,1
4489,87,5641,1
4490,87,5642,1
4491,87,5643,1
4492,87,5644,1
4493,87,5645,1
4494,87,5646,1
4495,87,5647,1
4496,87,5648,1
4497,87,5649,1
4498,87,5650,1
4499,87,5651,1
4500,87,5652,1
4501,87,5653,1
4502,87,5654,1
4503,87,5655,1
4504,87,5656,1
4505,87,5657,1
4506,87,5658,1
4507,87,5659,1
4508,87,5660,1
4509,87,5661,1
4510,87,5662,1
4511,87,5663,1
4512,87,5664,1
4513,87,5665,1
4514,87,5666,1
4515,87,5667,1
4516,87,5668,1
4517,87,5669,1
4518,87,5670,1
4519,87,5671,1
4520,87,5672,1
4521,87,5673,1
4522,87,5674,1
4523,87,5675,1
4524,87,5676,1
4525,87,5677,1
4526,87,5678,1
4527,87,5679,1
4528,87,5680,1
4529,87,5681,1
4530,87,5682,1
4531,87,5683,1
4532,87,5684,1
4533,87,5685,1
4534,87,5686,1
4535,87,5687,1
4536,87,5688,1
4537,87,5689,1
4538,87,5690,1
4539,87,5691,1
4540,87,5692,1
4541,87,5693,1
4542,87,5694,1
4543,87,5695,1
4544,87,5696,1
4545,87,5697,1
4546,87,5698,1
4547,87,5699,1
4548,87,5700,1
4549,87,5701,1
4550,87,5702,1
4551,87,5703,1
4552,87,5704,1
4553,87,5705,1
4554,87,5706,1
4555,87,5707,1
4556,87,5708,1
4557,87,5709,1
4558,87,5710,1
4559,87,5711,1
4560,87,5712,1
4561,87,5713,1
4562,87,5714,1
4563,87,5715,1
4564,87,5716,1
4565,87,5717,1
4566,87,5718,1
4567,87,5719,1
4568,87,5720,1
4569,87,5721,1
4570,87,5722,1
4571,87,5723,1
4572,87,5724,1
4573,87,5725,1
4574,87,5726,1
4575,87,5727,1
4576,87,5728,1
4577,87,5729,1
4578,87,5730,1
4579,87,5731,1
4580,87,5732,1
4581,87,5733,1
4582,87,5734,1
4583,87,5735,1
4584,87,5736,1
4585,87,5737,1
4586,87,5738,1
4587,87,5739,1
4588,87,5740,1
4589,87,5741,1
4590,87,5742,1
4591,87,5743,1
4592,87,5744,1
4593,87,5745,1
4594,87,5746,1
4595,87,5747,1
4596,87,5748,1
4597,87,5749,1
4598,87,5750,1
4599,87,5751,1
4600,87,5752,1
4601,87,5753,1
4602,87,5754,1
4603,87,5755,1
4604,87,5756,1
4605,87,5757,1
4606,87,5758,1
4607,87,5759,1
4608,87,5760,1
4609,87,5761,1
4610,88,5762,1
4611,88,5763,1
4612,88,5764,1
4613,88,5765,1
4614,88,5766,1
4615,88,5767,1
4616,88,5768,1
4617,88,5769,1
4618,88,5770,1
4619,88,5771,1
4620,88,5772,1
4621,88,5773,1
4622,88,5774,1
4623,88,5775,1
4624,89,5776,1
4625,89,5777,1
4626,89,5778,1
4627,89,5779,1
4628,89,5780,1
4629,89,5781,1
4630,89,5782,1
4631,89,5783,1
4632,89,5784,1
4633,89,5785,1
4634,89,5786,1
4635,89,5787,1
4636,89,5788,1
4637,89,5789,1
4638,89,5790,1
4639,89,5791,1
4640,89,5792,1
4641,89,5793,1
4642,89,5794,1
4643,89,5795,1
4644,89,5796,1
4645,89,5797,1
4646,89,5798,1
4647,89,5799,1
4648,89,5800,1
4649,89,5801,1
4650,90,5891,1
4651,90,5892,1
4652,90,5893,1
4653,90,5894,1
4654,90,5895,1
4655,90,5896,1
4656,90,5897,1
4657,90,5898,1
4658,90,4809,1
4659,90,5899,1
4660,90,5900,1
4661,90,5901,1
4662,90,5902,1
4663,90,5903,1
4664,90,5904,1
4665,90,5905,1
4666,90,5906,1
4667,90,5907,1
4668,90,5908,1
4669,90,5909,1
4670,90,5910,1
4671,90,5911,1
4672,90,5912,1
4673,90,5913,1
4674,90,5914,1
4675,90,5915,1
4676,90,5916,1
4677,90,5917,1
4678,90,5918,1
4679,90,5919,1
4680,90,5920,1
4681,90,5921,1
4682,90,5922,1
4683,90,5923,1
4684,90,5924,1
4685,90,5925,1
4686,90,5926,1
4687,90,5927,1
4688,90,5928,1
4689,90,5929,1
4690,90,5930,1
4691,90,5931,1
4692,90,5932,1
4693,90,5933,1
4694,90,5934,1
4695,90,5935,1
4696,90,5936,1
4697,90,5937,1
4698,90,5938,1
4699,90,5939,1
4700,90,5940,1
4701,90,5941,1
4702,90,5942,1
4703,90,5943,1
4704,90,5944,1
4705,90,5945,1
4706,90,5946,1
4707,90,5947,1
4708,90,5948,1
4709,90,5949,1
4710,90,5950,1
4711,90,5951,1
4712,90,3081,1
4713,91,5952,1
4714,91,5953,1
4715,91,5954,1
4716,91,5955,1
4717,92,5956,1
4718,92,5957,1
4719,92,5958,1
4720,92,5959,1
4721,92,5960,1
4722,92,5961,1
4723,92,5962,1
4724,92,5963,1
4725,92,5964,1
4726,92,5965,1
4727,92,5966,1
4728,92,5967,1
4729,92,5968,1
4730,92,5969,1
4731,92,5970,1
4732,92,5971,1
4733,92,5972,1
4734,92,5973,1
4735,92,5974,1
4736,92,5975,1
4737,92,5976,1
4738,92,5908,1
4739,92,5977,1
4740,91,5978,1
4741,91,5979,1
4742,91,5980,1
4743,91,5981,1
4744,91,5982,1
4745,91,5983,1
4746,91,5984,1
4747,91,5985,1
4748,91,5986,1
4749,91,5987,1
4750,91,5988,1
4751,91,5989,1
4752,91,5990,1
4753,91,5991,1
4754,91,5992,1
4755,91,5993,1
4756,91,5994,1
4757,91,5995,1
4758,91,5996,1
4759,91,5997,1
4760,91,5998,1
4761,91,5999,1
4762,91,6000,1
4763,91,6001,1
4764,91,6002,1
4765,91,6003,1
4766,91,6004,1
4767,91,5402,1
4768,91,6005,1
4769,91,6006,1
4770,91,6007,1
4771,91,6008,1
4772,91,6009,1
4773,91,6010,1
4774,91,6011,1
4775,92,6012,1
4776,92,6013,1
4777,92,6014,1
4778,92,6015,1
4779,92,6016,1
4780,92,6017,1
4781,92,6018,1
4782,92,6019,1
4783,92,6020,1
4784,92,6021,1
4785,92,6022,1
4786,92,6023,1
4787,92,6024,1
4788,91,6025,1
4789,91,6026,1
4790,91,6027,1
4791,91,6028,1
4792,91,6029,1
4793,91,6030,1
4794,91,6031,1
4795,91,6032,1
4796,91,6033,1
4797,91,5965,1
4798,91,6034,1
4799,91,6035,1
4800,91,5956,1
4801,91,6036,1
4802,91,6037,1
4803,91,6038,1
4804,91,6039,1
4805,91,6040,1
4806,91,6041,1
4807,92,6025,1
4808,92,6026,1
4809,92,6027,1
4810,92,6028,1
4811,92,6029,1
4812,92,6030,1
4813,92,6031,1
4814,92,6032,1
4815,92,6033,1
4816,92,6034,1
4817,92,6035,1
4818,92,6036,1
4819,92,6037,1
4820,92,6038,1
4821,92,6039,1
4822,92,6040,1
4823,92,6041,1
4824,91,6013,1
4825,91,6042,1
4826,92,6042,1
4827,90,6043,1
4828,90,6044,1
4829,90,6045,1
4830,90,6046,1
4831,90,6047,1
4832,90,6048,1
4833,90,6049,1
4834,90,6050,1
4835,90,6051,1
4836,90,6052,1
4837,90,6053,1
4838,90,6054,1
4839,90,6055,1
4840,90,6056,1
4841,90,6057,1
4842,90,6058,1
4843,90,6059,1
4844,92,6060,1
4845,92,530,1
4846,92,6061,1
4847,92,6062,1
4848,92,6063,1
4849,92,6064,1
4850,92,6065,1
4851,92,6066,1
4852,92,6067,1
4853,92,6068,1
4854,92,6069,1
4855,92,6070,1
4856,92,2885,1
4857,92,6071,1
4858,92,6072,1
4859,92,6073,1
4860,92,6074,1
4861,92,6075,1
4862,92,6049,1
4863,92,6076,1
4864,92,6077,1
4865,92,6078,1
4866,90,6079,1
4867,90,6080,1
4868,90,6081,1
4869,90,6082,1
4870,90,6083,1
4871,90,6084,1
4872,90,6067,1
4873,90,6085,1
4874,90,6086,1
4875,90,6087,1
4876,90,6088,1
4877,90,6089,1
4878,92,5920,1
4879,92,6079,1
4880,92,6080,1
4881,92,6081,1
4882,92,6082,1
4883,92,6083,1
4884,92,6084,1
4885,92,6085,1
4886,92,6086,1
4887,92,6087,1
4888,92,6088,1
4889,92,6089,1
4890,90,6090,1
4891,90,6091,1
4892,90,6092,1
4893,90,6093,1
4894,90,6094,1
4895,90,6033,1
4896,90,6095,1
4897,90,6096,1
4898,90,6097,1
4899,90,6098,1
4900,90,6099,1
4901,90,6100,1
4902,90,6101,1
4903,90,6102,1
4904,90,6103,1
4905,90,6104,1
4906,90,6105,1
4907,90,6106,1
4908,90,6107,1
4909,90,6108,1
4910,90,6109,1
4911,90,6110,1
4912,90,6111,1
4913,92,6090,1
4914,92,6091,1
4915,92,6092,1
4916,92,6093,1
4917,92,6094,1
4918,92,6095,1
4919,92,6096,1
4920,92,6097,1
4921,92,6098,1
4922,92,6099,1
4923,92,6100,1
4924,92,6101,1
4925,92,6102,1
4926,92,6103,1
4927,92,6104,1
4928,92,6105,1
4929,92,6106,1
4930,92,6107,1
4931,92,6108,1
4932,92,6109,1
4933,92,6110,1
4934,92,5906,1
4935,92,6111,1
4936,90,6112,1
4937,90,6113,1
4938,90,6114,1
4939,90,6115,1
4940,90,6116,1
4941,92,6112,1
4942,92,6113,1
4943,92,6114,1
4944,92,6115,1
4945,92,6116,1
4946,90,6117,1
4947,90,6118,1
4948,90,6119,1
4949,90,6120,1
4950,90,6121,1
4951,90,6122,1
4952,90,6123,1
4953,90,6124,1
4954,90,6125,1
4955,90,6126,1
4956,90,6127,1
4957,90,6128,1
4958,90,6129,1
4959,90,6130,1
4960,90,6131,1
4961,90,6132,1
4962,90,6133,1
4963,90,6134,1
4964,90,6135,1
4965,90,6136,1
4966,90,6137,1
4967,90,6138,1
4968,90,6139,1
4969,90,6140,1
4970,90,6141,1
4971,90,6142,1
4972,90,6143,1
4973,90,6144,1
4974,90,6145,1
4975,90,6146,1
4976,90,6147,1
4977,90,6148,1
4978,90,6149,1
4979,90,6020,1
4980,90,6150,1
4981,90,6151,1
4982,92,6117,1
4983,92,6118,1
4984,92,6119,1
4985,92,6120,1
4986,92,6121,1
4987,92,6122,1
4988,92,6123,1
4989,92,6124,1
4990,92,6125,1
4991,92,6126,1
4992,92,6127,1
4993,92,6128,1
4994,92,6129,1
4995,92,6130,1
4996,92,6131,1
4997,92,6132,1
4998,92,6133,1
4999,92,6134,1
5000,92,6135,1
5001,92,6136,1
5002,92,6137,1
5003,92,6138,1
5004,92,6139,1
5005,92,6140,1
5006,92,6141,1
5007,92,6142,1
5008,92,6143,1
5009,92,6144,1
5010,92,6145,1
5011,92,6146,1
5012,92,6147,1
5013,92,6148,1
5014,92,6149,1
5015,92,6150,1
5016,92,6151,1
5017,90,6152,1
5018,90,6153,1
5019,90,6154,1
5020,92,6152,1
5021,92,6153,1
5022,92,6154,1
5023,92,6059,1
5024,90,6155,1
5025,90,6156,1
5026,90,6157,1
5027,90,6158,1
5028,92,6158,1
5029,90,6159,1
5030,92,6159,1
5031,1,6160,1
5032,1,6161,1
5033,1,6162,1
5034,1,6163,1
5035,1,6164,1
5036,1,6165,1
5037,1,6166,1
5038,1,6167,1
5039,1,6168,1
5040,1,6169,1
5041,1,6170,1
5042,1,6171,1
5043,1,6172,1
5044,1,6173,1
5045,1,6174,1
5046,1,6175,1
5047,1,6176,1
5048,1,6177,1
5049,1,6178,1
5050,1,6179,1
5051,1,6180,1
5052,1,6181,1
5053,1,6182,1
5054,1,6183,1
5055,1,6184,1
5056,1,6185,1
5057,1,6186,1
5058,1,6187,1
5059,1,6188,1
5060,1,6189,1
5061,1,6190,1
5062,1,6191,1
5063,1,6192,1
5064,1,6193,1
5065,1,6194,1
5066,1,6195,1
5067,1,6196,1
5068,1,6197,1
5069,1,6198,1
5070,1,6199,1
5071,1,6200,1
5072,1,6201,1
5073,1,6202,1
5074,1,6203,1
5075,1,6204,1
5076,1,6205,1
5077,1,6206,1
5078,1,6207,1
5079,1,6208,1
5080,1,6209,1
5081,1,6210,1
5082,1,6211,1
5083,1,6212,1
5084,1,6213,1
5085,1,6214,1
5086,1,6215,1
5087,1,6216,1
5088,84,6238,1
5089,84,6239,1
5090,84,6240,1
5091,84,6241,1
5092,84,6242,1
5093,84,6243,1
5094,84,6244,1
5095,84,6245,1
5096,84,6246,1
5097,93,6247,1
5098,93,6248,1
5099,93,6249,1
5100,93,6250,1
5101,93,6251,1
5102,93,6252,1
5103,93,6253,1
5104,93,6254,1
5105,93,6255,1
5106,93,6256,1
5107,93,6257,1
5108,93,6258,1
5109,93,6259,1
5110,93,6260,1
5111,93,6261,1
5112,93,6216,1
5113,93,6262,1
5114,93,6263,1
5115,93,6264,1
5116,93,6265,1
5117,93,6266,1
5118,93,6178,1
5119,93,6267,1
5120,93,6268,1
5121,93,6269,1
5122,93,6270,1
5123,93,6271,1
5124,93,6272,1
5125,93,6273,1
5126,93,6274,1
5127,93,6275,1
5128,93,6276,1
5129,93,6277,1
5130,93,6278,1
5131,93,6279,1
5132,93,6280,1
5133,93,6240,1
5134,93,6281,1
5135,93,6282,1
5136,93,6283,1
5137,93,6284,1
5138,93,6285,1
5139,93,6286,1
5140,93,6287,1
5141,93,6288,1
5142,93,6289,1
5143,93,6290,1
5144,93,6291,1
5145,93,6292,1
5146,93,6293,1
5147,93,6294,1
5148,93,6295,1
5149,93,6296,1
5150,93,6297,1
5151,93,6298,1
5152,93,6299,1
5153,93,6300,1
5154,93,6301,1
5155,93,6302,1
5156,93,6303,1
5157,93,6304,1
5158,93,6305,1
5159,93,6306,1
5160,93,1983,1
5161,93,6307,1
5162,93,6308,1
5163,93,6309,1
5164,93,6310,1
5165,93,6311,1
5166,93,6312,1
5167,93,6313,1
5168,93,6314,1
5169,93,6315,1
5170,93,6316,1
5171,93,6317,1
5172,93,6318,1
5173,93,6319,1
5174,93,6320,1
5175,93,6321,1
5176,93,6322,1
5177,93,6323,1
5178,93,6324,1
5179,93,6325,1
5180,93,6326,1
5181,93,6327,1
5182,93,6328,1
5183,93,6329,1
5184,93,6330,1
5185,93,6331,1
5186,93,6332,1
5187,93,6333,1
5188,93,6334,1
5189,93,6335,1
5190,93,6336,1
5191,93,6337,1
5192,93,6338,1
5193,93,6339,1
5194,93,6340,1
5195,93,6341,1
5196,93,6342,1
5197,93,6343,1
5198,93,4545,1
5199,93,6344,1
5200,93,6345,1
5201,93,6346,1
5202,93,6347,1
5203,93,6348,1
5204,93,6349,1
5205,93,6350,1
5206,93,6351,1
5207,93,6352,1
5208,19,6353,1
5209,28,6354,1
5210,28,6355,1
5211,28,6356,1
5212,28,6357,1
5213,28,6358,1
5214,28,6359,1
5215,28,6360,1
5216,28,6361,1
5217,28,6362,1
5218,28,6363,1
5219,28,6364,1
5220,28,6365,1
5221,28,6366,1
5222,28,6367,1
5223,28,6368,1
5224,28,6369,1
5225,28,6370,1
5226,28,6371,1
5227,28,6372,1
5228,28,6373,1
5229,28,6374,1
5230,28,6375,1
5231,28,6376,1
5232,28,6377,1
5233,28,6378,1
5234,28,6379,1
5235,28,6380,1
5236,28,6381,1
5237,28,6382,1
5238,28,6383,1
5239,28,6384,1
5240,28,6385,1
5241,28,6386,1
5242,28,6387,1
5243,28,6388,1
5244,28,6389,1
5245,80,6390,1
5246,80,6391,1
5247,80,6392,1
5248,80,6393,1
5249,80,6394,1
5250,80,6395,1
5251,80,6396,1
5252,80,6397,1
5253,80,6398,1
5254,80,6399,1
5255,80,6400,1
5256,80,6401,1
5257,80,6402,1
5258,80,6403,1
5259,80,6404,1
5260,80,6405,1
5261,80,6406,1
5262,80,6407,1
5263,80,6408,1
5264,80,6409,1
5265,80,6410,1
5266,80,6411,1
5267,80,6412,1
5268,80,6413,1
5269,80,6414,1
5270,80,6415,1
5271,80,6416,1
5272,80,6417,1
5273,80,6418,1
5274,80,6419,1
5275,80,6420,1
5276,80,6421,1
5277,80,6422,1
5278,80,6423,1
5279,80,6424,1
5280,80,6425,1
5281,80,6426,1
5282,80,6427,1
5283,80,6428,1
5284,80,6429,1
5285,80,6430,1
5286,80,6431,1
5287,80,6432,1
5288,80,6433,1
5289,94,6434,1
5290,94,6435,1
5291,94,6436,1
5292,94,6437,1
5293,94,6438,1
5294,94,6439,1
5295,94,6440,1
5296,94,6441,1
5297,94,6442,1
5298,94,6443,1
5299,94,6444,1
5300,94,6428,1
5301,94,6445,1
5302,94,6446,1
5303,94,6447,1
5304,94,6448,1
5305,94,6449,1
5306,94,6450,1
5307,94,6451,1
5308,94,6452,1
5309,94,6453,1
5310,94,6454,1
5311,38,6455,1
5312,38,6456,1
5313,20,6457,1
5314,20,6458,1
5315,20,6459,1
5316,20,6460,1
5317,20,6461,1
5318,1,6462,1
5319,44,6465,1
5320,44,6466,1
5321,44,6467,1
5322,44,6468,1
5323,25,6469,1
5324,25,6470,1
5325,87,31,0
5326,84,32,0
5327,10,33,0
5328,69,34,0
5329,19,35,0
5330,80,36,0
5331,84,37,0
5332,42,38,0
5333,56,39,0
5334,49,40,0
5335,84,41,0
5336,33,42,0
5337,84,43,0
5338,84,44,0
5339,92,45,0
5340,28,46,0
5341,84,47,0
5342,25,48,0
5343,91,49,0
5344,72,50,0
5345,87,51,0
5346,25,52,0
5347,19,53,0
5348,19,54,0
5349,42,55,0
5350,41,56,0
5351,38,57,0
5352,69,58,0
5353,91,59,0
5354,41,60,0
5355,51,61,0
5356,9,62,0
5357,49,63,0
5358,93,64,0
5359,41,65,0
5360,19,66,0
5361,76,67,0
5362,25,68,0
5363,72,69,0
5364,72,70,0
5365,92,71,0
5366,28,72,0
5367,47,73,0
5368,90,74,0
5369,25,75,0
5370,19,76,0
5371,1,77,0
5372,25,78,0
5373,72,79,0
5374,1,80,0
5375,21,81,0
5376,69,82,0
5377,41,83,0
5378,69,84,0
5379,84,85,0
5380,87,86,0
5381,25,87,0
5382,25,88,0
5383,90,89,0
5384,74,90,0
5385,51,91,0
5386,19,92,0
5387,93,93,0
5388,72,94,0
5389,76,95,0
5390,1,96,0
5391,19,97,0
5392,41,98,0
5393,75,99,0
5394,57,100,0
5395,61,101,0
5396,1,102,0
5397,21,103,0
5398,25,104,0
5399,10,105,0
5400,41,106,0
5401,41,107,0
5402,90,108,0
5403,84,109,0
5404,83,110,0
5405,52,111,0
5406,84,112,0
5407,25,113,0
5408,21,114,0
5409,1,115,0
5410,90,116,0
5411,76,117,0
5412,93,118,0
5413,90,120,0
5414,92,121,0
5415,72,122,0
5416,61,123,0
5417,72,124,0
5418,19,125,0
5419,25,126,0
5420,92,127,0
5421,28,128,0
5422,84,129,0
5423,25,130,0
5424,19,131,0
5425,2,132,0
5426,93,133,0
5427,61,134,0
5428,92,135,0
5429,92,136,0
5430,13,137,0
5431,87,138,0
5432,41,139,0
5433,51,140,0
5434,75,141,0
5435,72,142,0
5436,28,143,0
5437,49,144,0
5438,83,145,0
5439,20,146,0
5440,21,147,0
5441,19,148,0
5442,25,149,0
5443,25,150,0
5444,41,151,0
5445,87,152,0
5446,61,153,0
5447,87,154,0
5448,1,155,0
5449,13,156,0
5450,13,157,0
5451,13,158,0
5452,33,159,0
5453,14,160,0
5454,38,161,0
5455,3,162,0
5456,42,163,0
5457,56,164,0
5458,87,165,0
5459,90,166,0
5460,65,167,0
5461,91,168,0
5462,1,169,0
5463,15,170,0
5464,83,171,0
5465,72,172,0
5466,1,173,0
5467,47,174,0
5468,93,175,0
5469,84,176,0
5470,84,177,0
5471,2,178,0
5472,13,179,0
5473,84,180,0
5474,49,181,0
5475,1,182,0
5476,19,183,0
5477,78,184,0
5478,74,185,0
5479,1,186,0
5480,19,187,0
5481,19,188,0
5482,28,189,0
5483,84,190,0
5484,38,191,0
5485,25,192,0
5486,84,193,0
5487,41,194,0
5488,83,195,0
5489,92,196,0
5490,25,197,0
5491,84,198,0
5492,49,199,0
5493,56,200,0
5494,19,201,0
5495,84,202,0
5496,25,203,0
5497,19,204,0
5498,84,205,0
5499,72,206,0
5500,93,207,0
5501,19,208,0
5502,19,209,0
5503,21,210,0
5504,75,211,0
5505,72,212,0
5506,84,213,0
5507,41,214,0
5508,84,215,0
5509,80,216,0
5510,19,217,0
5511,92,218,0
5512,28,219,0
5513,16,220,0
5514,28,221,0
5515,28,222,0
5516,90,223,0
5517,87,224,0
5518,87,225,0
5519,1,226,0
5520,51,227,0
5521,57,228,0
5522,21,229,0
5523,76,230,0
5524,28,231,0
5525,26,232,0
5526,84,233,0
5527,90,313,0
5528,33,314,0
5529,38,315,0
5530,25,316,0
5531,51,317,0
5532,80,318,0
5533,56,319,0
5534,50,320,0
5535,19,321,0
5536,42,322,0
5537,49,323,0
5538,21,324,0
5539,93,325,0
5540,10,326,0
5541,19,327,0
5542,21,328,0
5543,9,329,0
5544,19,330,0
5545,80,331,0
5546,1,332,0
5547,19,333,0
5548,19,334,0
5549,92,335,0
5550,84,336,0
5551,41,337,0
5552,77,338,0
5553,84,339,0
5554,41,340,0
5555,19,341,0
5556,90,342,0
5557,73,343,0
5558,92,344,0
5559,56,345,0
5560,87,346,0
5561,87,347,0
5562,80,348,0
5563,47,349,0
5564,74,350,0
5565,74,351,0
5566,84,352,0
5567,21,353,0
5568,30,354,0
5569,84,355,0
5570,21,356,0
5571,19,357,0
5572,1,358,0
5573,21,359,0
5574,19,360,0
5575,2,361,0
5576,87,362,0
5577,42,363,0
5578,91,364,0
5579,83,365,0
5580,1,366,0
5581,74,367,0
5582,28,368,0
5583,87,369,0
5584,19,370,0
5585,41,371,0
5586,87,372,0
5587,74,373,0
5588,20,374,0
5589,56,375,0
5590,25,376,0
5591,72,377,0
5592,19,378,0
5593,52,379,0
5594,51,380,0
5595,76,381,0
5596,74,382,0
5597,72,383,0
5598,84,384,0
5599,76,385,0
5600,25,386,0
5601,69,387,0
5602,59,388,0
5603,19,389,0
5604,19,390,0
5605,92,391,0
5606,73,392,0
5607,87,393,0
5608,25,394,0
5609,65,395,0
5610,13,396,0
5611,92,397,0
5612,41,398,0
5613,76,399,0
5614,49,400,0
5615,19,401,0
5616,84,402,0
5617,92,403,0
5618,39,404,0
5619,25,405,0
5620,1,406,0
5621,87,407,0
5622,25,408,0
5623,2,409,0
5624,87,410,0
5625,19,411,0
5626,80,412,0
5627,90,413,0
5628,49,414,0
5629,10,415,0
5630,28,416,0
5631,74,417,0
5632,74,418,0
5633,19,419,0
5634,51,420,0
5635,42,421,0
5636,84,422,0
5637,76,423,0
5638,59,424,0
5639,41,425,0
5640,33,426,0
5641,1,427,0
5642,76,428,0
5643,1,429,0
5644,16,430,0
5645,84,431,0
5646,72,432,0
5647,80,433,0
5648,69,434,0
5649,19,435,0
5650,41,436,0
5651,10,437,0
5652,21,438,0
5653,1,439,0
5654,41,440,0
5655,45,441,0
5656,49,442,0
5657,87,443,0
5658,92,444,0
5659,92,445,0
5660,90,446,0
5661,84,447,0
5662,51,448,0
5663,28,449,0
5664,10,450,0
5665,25,451,0
5666,34,452,0
5667,92,453,0
5668,19,454,0
5669,72,455,0
5670,74,456,0
5671,76,457,0
5672,93,458,0
5673,24,459,0
5674,74,460,0
5675,1,461,0
5676,41,462,0
5677,41,463,0
5678,25,464,0
5679,47,465,0
5680,76,466,0
5681,19,467,0
5682,49,300,0
5683,84,468,0
5684,84,469,0
5685,19,470,0
5686,58,471,0
5687,21,472,0
5688,41,473,0
5689,84,474,0
5690,25,475,0
5691,28,476,0
5692,21,477,0
5693,93,478,0
5694,19,479,0
5695,25,480,0
5696,39,481,0
5697,19,482,0
5698,19,483,0
5699,84,484,0
5700,19,485,0
5701,17,486,0
5702,84,487,0
5703,25,488,0
5704,41,489,0
5705,86,490,0
5706,19,491,0
5707,84,492,0
5708,10,493,0
5709,41,494,0
5710,58,495,0
5711,91,496,0
5712,20,497,0
5713,72,498,0
5714,51,499,0
5715,47,500,0
5716,10,501,0
5717,41,502,0
5718,58,503,0
5719,19,504,0
5720,25,505,0
5721,65,506,0
5722,33,507,0
5723,33,508,0
5724,14,509,0
5725,76,510,0
5726,28,511,0
5727,14,512,0
5728,93,513,0
5729,15,514,0
5730,87,515,0
5731,19,516,0
5732,10,517,0
5733,1,518,0
5734,80,519,0
5735,41,520,0
5736,87,521,0
5737,41,522,0
5738,50,523,0
5739,76,524,0
5740,10,525,0
5741,28,526,0
5742,25,527,0
5743,28,528,0
5744,76,529,0
5745,28,530,0
5746,41,531,0
5747,1,532,0
5748,41,533,0
5749,44,534,0
5750,84,535,0
5751,25,536,0
5752,39,537,0
5753,47,538,0
5754,77,539,0
5755,19,540,0
5756,51,541,0
5757,90,542,0
5758,84,543,0
5759,83,544,0
5760,19,545,0
5761,94,546,0
5762,76,547,0
5763,25,548,0
5764,34,549,0
5765,25,550,0
5766,87,551,0
5767,51,552,0
5768,25,553,0
5769,89,554,0
5770,14,555,0
5771,39,556,0
5772,28,557,0
5773,19,558,0
5774,25,559,0
5775,25,560,0
5776,10,561,0
5777,33,562,0
5778,92,563,0
5779,1,564,0
5780,25,565,0
5781,19,566,0
5782,88,567,0
5783,92,568,0
5784,19,569,0
5785,36,570,0
5786,19,571,0
5787,41,572,0
5788,28,573,0
5789,87,574,0
5790,76,575,0
5791,25,576,0
5792,76,577,0
5793,1,578,0
5794,19,579,0
5795,25,580,0
5796,87,581,0
5797,13,582,0
5798,57,583,0
5799,90,584,0
5800,44,585,0
5801,33,586,0
5802,25,587,0
5803,25,588,0
5804,72,589,0
5805,84,590,0
