,ligand_name,sequence_id,label
36841,197,19793,0
36842,186,19794,0
36843,164,19795,0
36844,164,19796,0
36845,5,19797,0
36846,5,19798,0
36847,164,19799,0
36848,148,19800,0
36849,164,19801,0
36850,126,19802,0
36851,218,19803,0
36852,106,19804,0
36853,180,19805,0
36854,15,19806,0
36855,148,19807,0
36856,164,19808,0
36857,186,19809,0
36858,126,19810,0
36859,5,19811,0
36860,232,19812,0
36861,5,19813,0
36862,218,19814,0
36863,50,19815,0
36864,164,19816,0
36865,180,19817,0
36866,186,19818,0
36867,135,19819,0
36868,238,19820,0
36869,218,19821,0
36870,135,19822,0
36871,238,19823,0
36872,148,19824,0
36873,238,19825,0
36874,5,19826,0
36875,72,19827,0
36876,5,19828,0
36877,71,19829,0
36878,218,19830,0
36879,238,19831,0
36880,232,19832,0
36881,135,19833,0
36882,232,19834,0
36883,186,19835,0
36884,5,19836,0
36885,50,19837,0
36886,106,19838,0
36887,135,19839,0
36888,71,19840,0
36889,197,19841,0
36890,119,19842,0
36891,106,19843,0
36892,5,19844,0
36893,71,19845,0
36894,238,19846,0
36895,135,19847,0
36896,232,19848,0
36897,119,19849,0
36898,232,19850,0
36899,15,19851,0
36900,164,19852,0
36901,15,19853,0
36902,182,19854,0
36903,186,19855,0
36904,232,19856,0
36905,71,19857,0
36906,71,19858,0
36907,164,19859,0
36908,106,19860,0
36909,238,19861,0
36910,180,19862,0
36911,238,19863,0
36912,119,19864,0
36913,218,19865,0
36914,71,19866,0
36915,50,19867,0
36916,15,19868,0
36917,50,19869,0
36918,119,19870,0
36919,160,19871,0
36920,218,19872,0
36921,148,19873,0
36922,126,19874,0
36923,106,19875,0
36924,186,19876,0
36925,180,19877,0
36926,148,19878,0
36927,218,19879,0
36928,238,19880,0
36929,50,19881,0
36930,5,19882,0
36931,50,19883,0
36932,232,19884,0
36933,180,19885,0
36934,180,19886,0
36935,186,19887,0
36936,50,19888,0
36937,218,19889,0
36938,218,19890,0
36939,50,19891,0
36940,164,20582,0
36941,106,20583,0
36942,71,20584,0
36943,186,20585,0
36944,148,20586,0
36945,119,20587,0
36946,164,20588,0
36947,5,20589,0
36948,208,20590,0
36949,71,20591,0
36950,126,20592,0
36951,186,20593,0
36952,119,20594,0
36953,72,20595,0
36954,180,20596,0
36955,182,20597,0
36956,182,20598,0
36957,148,20599,0
36958,119,20600,0
36959,71,20601,0
36960,5,20602,0
36961,180,20603,0
36962,15,20604,0
36963,232,20605,0
36964,164,21764,0
36965,126,21765,0
36966,238,21766,0
36967,238,21767,0
36968,238,21768,0
36969,186,21769,0
36970,71,21770,0
36971,160,21771,0
36972,182,21772,0
36973,182,21773,0
36974,182,21774,0
36975,15,21775,0
36976,182,21776,0
36977,197,21777,0
36978,164,21778,0
36979,186,21779,0
36980,180,21780,0
36981,5,21781,0
36982,197,21782,0
36983,148,21783,0
36984,197,21784,0
36985,106,21785,0
36986,218,21786,0
36987,106,21787,0
36988,50,21788,0
36989,119,21789,0
36990,160,21790,0
36991,238,21791,0
36992,106,21792,0
36993,126,21793,0
36994,180,21794,0
36995,15,21795,0
36996,71,21796,0
36997,182,21797,0
36998,135,21798,0
36999,148,21799,0
37000,135,22364,0
37001,232,22365,0
37002,182,22366,0
37003,182,22367,0
37004,135,22368,0
37005,180,22369,0
37006,232,22370,0
37007,106,22371,0
37008,106,22372,0
37009,50,22373,0
37010,148,22374,0
37011,50,22375,0
37012,186,22376,0
37013,148,22377,0
37014,50,22378,0
37015,126,22379,0
37016,143,116,0
37017,10,117,0
37018,101,118,0
37019,10,119,0
37020,4,120,0
37021,4,121,0
37022,163,122,0
37023,242,123,0
37024,242,124,0
37025,21,125,0
37026,242,126,0
37027,33,127,0
37028,242,128,0
37029,43,129,0
37030,227,130,0
37031,21,131,0
37032,21,133,0
37033,242,134,0
37034,95,135,0
37035,175,136,0
37036,4,137,0
37037,217,17993,0
37038,147,139,0
37039,4,140,0
37040,175,141,0
37041,227,19651,0
37042,101,143,0
37043,178,144,0
37044,21,145,0
37045,33,146,0
37046,21,147,0
37047,163,148,0
37048,217,149,0
37049,178,150,0
37050,101,151,0
37051,242,152,0
37052,21,153,0
37053,10,154,0
37054,4,155,0
37055,143,156,0
37056,242,157,0
37057,43,158,0
37058,10,159,0
37059,33,160,0
37060,163,161,0
37061,175,162,0
37062,171,163,0
37063,147,164,0
37064,242,165,0
37065,242,166,0
37066,147,167,0
37067,4,168,0
37068,187,169,0
37069,21,170,0
37070,175,171,0
37071,227,548,0
37072,242,552,0
37073,3,559,0
37074,101,560,0
37075,21,562,0
37076,33,565,0
37077,101,568,0
37078,163,571,0
37079,95,573,0
37080,33,579,0
37081,178,580,0
37082,10,582,0
37083,227,583,0
37084,178,586,0
37085,95,599,0
37086,178,605,0
37087,101,613,0
37088,33,616,0
37089,171,619,0
37090,10,622,0
37091,43,623,0
37092,227,626,0
37093,187,631,0
37094,10,635,0
37095,33,637,0
37096,10,642,0
37097,21,646,0
37098,178,651,0
37099,187,683,0
37100,76,684,0
37101,242,687,0
37102,178,694,0
37103,101,696,0
37104,242,700,0
37105,178,703,0
37106,3,708,0
37107,4,713,0
37108,227,717,0
37109,147,720,0
37110,163,722,0
37111,4,724,0
37112,147,728,0
37113,163,731,0
37114,227,732,0
37115,33,737,0
37116,33,741,0
37117,187,742,0
37118,171,747,0
37119,95,751,0
37120,217,754,0
37121,10,755,0
37122,10,769,0
37123,76,771,0
37124,10,772,0
37125,163,773,0
37126,178,607,0
37127,3,775,0
37128,187,787,0
37129,143,794,0
37130,242,803,0
37131,4,804,0
37132,227,806,0
37133,147,809,0
37134,33,818,0
37135,95,821,0
37136,21,825,0
37137,175,826,0
37138,147,837,0
37139,21,838,0
37140,242,845,0
37141,21,848,0
37142,4,849,0
37143,10,7799,0
37144,242,861,0
37145,4,865,0
37146,163,869,0
37147,76,870,0
37148,143,23111,0
37149,187,877,0
37150,178,885,0
37151,178,893,0
37152,33,894,0
37153,143,899,0
37154,95,908,0
37155,175,914,0
37156,227,915,0
37157,147,919,0
37158,10,920,0
37159,4,921,0
37160,178,923,0
37161,95,930,0
37162,187,934,0
37163,101,942,0
37164,101,943,0
37165,175,948,0
37166,242,960,0
37167,242,964,0
37168,4,974,0
37169,187,979,0
37170,227,985,0
37171,10,993,0
37172,4,1002,0
37173,76,1003,0
37174,175,1006,0
37175,147,1022,0
37176,33,1025,0
37177,217,1026,0
37178,242,1034,0
37179,227,1059,0
37180,227,1060,0
37181,178,1064,0
37182,217,1065,0
37183,163,1069,0
37184,10,1074,0
37185,147,1079,0
37186,178,1085,0
37187,33,1095,0
37188,43,1097,0
37189,3,1099,0
37190,10,1106,0
37191,4,1108,0
37192,171,1111,0
37193,227,1118,0
37194,10,1122,0
37195,217,1123,0
37196,175,1126,0
37197,187,1131,0
37198,227,1132,0
37199,4,1134,0
37200,143,1136,0
37201,242,1142,0
37202,147,1165,0
37203,4,1166,0
37204,33,1168,0
37205,33,1174,0
37206,227,1175,0
37207,147,1177,0
37208,95,1179,0
37209,178,1180,0
37210,187,1181,0
37211,217,1186,0
37212,33,1187,0
37213,178,1193,0
37214,76,1194,0
37215,21,1195,0
37216,227,1197,0
37217,147,1198,0
37218,3,1200,0
37219,143,19255,0
37220,4,1192,0
37221,175,1202,0
37222,10,1204,0
37223,175,1206,0
37224,187,1207,0
37225,242,1209,0
37226,101,1212,0
37227,163,1214,0
37228,217,1217,0
37229,163,1220,0
37230,4,1228,0
37231,76,1231,0
37232,187,1234,0
37233,187,1236,0
37234,147,1237,0
37235,4,1238,0
37236,171,1239,0
37237,3,1240,0
37238,227,1241,0
37239,171,1242,0
37240,242,1244,0
37241,175,1248,0
37242,171,1253,0
37243,175,1257,0
37244,178,1258,0
37245,147,1261,0
37246,10,1262,0
37247,187,1264,0
37248,10,1265,0
37249,175,1269,0
37250,3,1271,0
37251,227,1275,0
37252,187,1276,0
37253,95,1281,0
37254,10,1282,0
37255,95,1284,0
37256,227,1287,0
37257,33,1288,0
37258,143,1219,0
37259,21,1293,0
37260,143,1294,0
37261,3,1295,0
37262,178,1298,0
37263,95,1299,0
37264,242,1300,0
37265,95,1301,0
37266,76,1302,0
37267,3,1305,0
37268,101,1310,0
37269,187,1313,0
37270,4,1317,0
37271,76,1318,0
37272,217,1320,0
37273,175,1321,0
37274,76,1323,0
37275,95,1325,0
37276,147,1328,0
37277,95,1329,0
37278,33,1331,0
37279,178,1336,0
37280,178,1337,0
37281,178,1338,0
37282,76,1339,0
37283,227,1340,0
37284,178,1341,0
37285,101,1344,0
37286,242,1345,0
37287,178,1347,0
37288,143,1348,0
37289,33,1349,0
37290,76,1351,0
37291,242,1352,0
37292,217,1353,0
37293,4,1355,0
37294,10,1358,0
37295,76,1359,0
37296,3,1361,0
37297,175,1362,0
37298,175,1363,0
37299,242,1364,0
37300,101,1365,0
37301,227,1366,0
37302,163,17198,0
37303,101,1369,0
37304,163,1370,0
37305,10,1371,0
37306,217,1373,0
37307,242,1374,0
37308,21,1375,0
37309,33,1376,0
37310,178,1377,0
37311,3,1378,0
37312,217,1379,0
37313,21,1380,0
37314,10,1381,0
37315,10,1384,0
37316,242,1385,0
37317,175,1387,0
37318,21,1388,0
37319,175,1391,0
37320,171,1393,0
37321,242,1395,0
37322,10,1396,0
37323,33,1322,0
37324,227,1397,0
37325,143,1399,0
37326,33,1335,0
37327,178,1401,0
37328,21,1402,0
37329,163,1403,0
37330,227,1405,0
37331,143,1414,0
37332,187,1415,0
37333,178,1419,0
37334,3,1422,0
37335,3,1424,0
37336,217,1425,0
37337,3,1427,0
37338,163,1429,0
37339,21,1430,0
37340,178,1431,0
37341,3,1432,0
37342,101,1438,0
37343,10,1439,0
37344,227,1440,0
37345,171,1444,0
37346,227,1445,0
37347,4,1447,0
37348,147,1450,0
37349,187,1452,0
37350,178,1453,0
37351,187,1454,0
37352,171,1455,0
37353,242,1456,0
37354,175,1458,0
37355,147,20633,0
37356,76,1468,0
37357,178,1469,0
37358,217,1471,0
37359,227,1473,0
37360,76,1476,0
37361,217,1479,0
37362,3,892,0
37363,171,1484,0
37364,242,1485,0
37365,178,17611,0
37366,187,1487,0
37367,143,1488,0
37368,10,1489,0
37369,175,1490,0
37370,95,1491,0
37371,217,801,0
37372,95,1500,0
37373,21,1502,0
37374,242,1504,0
37375,217,1511,0
37376,95,1513,0
37377,171,1514,0
37378,227,1515,0
37379,33,1520,0
37380,76,1521,0
37381,187,1523,0
37382,147,1524,0
37383,33,1526,0
37384,76,1531,0
37385,242,1532,0
37386,101,1534,0
37387,227,1536,0
37388,21,1538,0
37389,147,1543,0
37390,10,1547,0
37391,76,1548,0
37392,242,1560,0
37393,227,1564,0
37394,242,1567,0
37395,227,1569,0
37396,217,1571,0
37397,33,1593,0
37398,175,1597,0
37399,95,1603,0
37400,217,1606,0
37401,242,1608,0
37402,163,1610,0
37403,3,1613,0
37404,95,1617,0
37405,4,1618,0
37406,76,1619,0
37407,178,1622,0
37408,95,1628,0
37409,3,1632,0
37410,147,1642,0
37411,101,1644,0
37412,33,1647,0
37413,227,1649,0
37414,242,1652,0
37415,101,1656,0
37416,175,1658,0
37417,163,1659,0
37418,242,1661,0
37419,175,1662,0
37420,33,1663,0
37421,187,1666,0
37422,101,1667,0
37423,175,1668,0
37424,175,1670,0
37425,227,1671,0
37426,4,1672,0
37427,21,1680,0
37428,143,17546,0
37429,43,1719,0
37430,21,1770,0
37431,101,1779,0
37432,175,1872,0
37433,217,1920,0
37434,217,1735,0
37435,143,1992,0
37436,21,2006,0
37437,95,2046,0
37438,175,2048,0
37439,147,2085,0
37440,187,2172,0
37441,43,2235,0
37442,163,2243,0
37443,242,2516,0
37444,242,2592,0
37445,242,2650,0
37446,178,2668,0
37447,147,3068,0
37448,163,3069,0
37449,171,3070,0
37450,143,3071,0
37451,217,3072,0
37452,21,3073,0
37453,147,3074,0
37454,143,3075,0
37455,76,3076,0
37456,175,3077,0
37457,76,3078,0
37458,217,3079,0
37459,95,3080,0
37460,242,3081,0
37461,4,3082,0
37462,101,3083,0
37463,3,3084,0
37464,175,3085,0
37465,101,3117,0
37466,143,3118,0
37467,21,3119,0
37468,175,3121,0
37469,10,3122,0
37470,242,3123,0
37471,43,3124,0
37472,175,3125,0
37473,163,3126,0
37474,10,3127,0
37475,95,3128,0
37476,242,7781,0
37477,217,3130,0
37478,227,3131,0
37479,217,3167,0
37480,143,3175,0
37481,76,3237,0
37482,187,3263,0
37483,4,4228,0
37484,33,3270,0
37485,21,3273,0
37486,217,3274,0
37487,21,3275,0
37488,101,3276,0
37489,187,3277,0
37490,10,3279,0
37491,76,3281,0
37492,178,3289,0
37493,242,3292,0
37494,101,3298,0
37495,76,3299,0
37496,187,3300,0
37497,163,3307,0
37498,187,3314,0
37499,227,3315,0
37500,4,3318,0
37501,10,3346,0
37502,4,3347,0
37503,95,3352,0
37504,21,3354,0
37505,187,5228,0
37506,217,5229,0
37507,143,5230,0
37508,76,5231,0
37509,163,5232,0
37510,33,5241,0
37511,101,5242,0
37512,175,5243,0
37513,43,5244,0
37514,175,5245,0
37515,143,5246,0
37516,43,5247,0
37517,143,16967,0
37518,43,5256,0
37519,101,5257,0
37520,175,5258,0
37521,3,5259,0
37522,143,5260,0
37523,171,5261,0
37524,178,5262,0
37525,33,5263,0
37526,171,5264,0
37527,33,5267,0
37528,187,5268,0
37529,178,5302,0
37530,217,5303,0
37531,242,5304,0
37532,10,5305,0
37533,227,5306,0
37534,10,5307,0
37535,178,5308,0
37536,76,5309,0
37537,3,5573,0
37538,43,5574,0
37539,187,5577,0
37540,242,5578,0
37541,242,5579,0
37542,147,5580,0
37543,33,5581,0
37544,171,5582,0
37545,143,5583,0
37546,3,5584,0
37547,101,5585,0
37548,143,5586,0
37549,178,5587,0
37550,101,5588,0
37551,217,5589,0
37552,171,5590,0
37553,217,5591,0
37554,143,5592,0
37555,95,5593,0
37556,43,5594,0
37557,147,5595,0
37558,217,5596,0
37559,227,5597,0
37560,171,5598,0
37561,187,5599,0
37562,178,5600,0
37563,33,5601,0
37564,4,5602,0
37565,217,5603,0
37566,143,5604,0
37567,178,5605,0
37568,76,5606,0
37569,101,5607,0
37570,163,5608,0
37571,143,5609,0
37572,147,5610,0
37573,187,5611,0
37574,147,16890,0
37575,76,5613,0
37576,101,6531,0
37577,4,5615,0
37578,101,5616,0
37579,227,5617,0
37580,4,5618,0
37581,147,5619,0
37582,217,5620,0
37583,242,5621,0
37584,4,5622,0
37585,178,5623,0
37586,10,5624,0
37587,33,5625,0
37588,175,5626,0
37589,101,5627,0
37590,178,5628,0
37591,175,5629,0
37592,43,5630,0
37593,143,5631,0
37594,242,5632,0
37595,95,17611,0
37596,163,5634,0
37597,10,5635,0
37598,43,5636,0
37599,187,5637,0
37600,101,5638,0
37601,101,5639,0
37602,76,5640,0
37603,101,5641,0
37604,76,5642,0
37605,3,5643,0
37606,101,5644,0
37607,171,5645,0
37608,175,5646,0
37609,43,5647,0
37610,4,5648,0
37611,175,5649,0
37612,33,5650,0
37613,147,5651,0
37614,147,5652,0
37615,4,5653,0
37616,95,5654,0
37617,33,5655,0
37618,163,5656,0
37619,95,5657,0
37620,10,5658,0
37621,4,5659,0
37622,227,5660,0
37623,242,5661,0
37624,163,5662,0
37625,3,5663,0
37626,217,5664,0
37627,33,5665,0
37628,242,5666,0
37629,33,5667,0
37630,163,5668,0
37631,178,5669,0
37632,147,5670,0
37633,76,5671,0
37634,217,5672,0
37635,175,5673,0
37636,187,5674,0
37637,76,5675,0
37638,43,5676,0
37639,187,5677,0
37640,4,5678,0
37641,227,5679,0
37642,3,5680,0
37643,175,5681,0
37644,43,5682,0
37645,163,5683,0
37646,171,5684,0
37647,187,5685,0
37648,3,5686,0
37649,3,5687,0
37650,76,5688,0
37651,242,5689,0
37652,143,5690,0
37653,10,5691,0
37654,227,5692,0
37655,143,5693,0
37656,147,5694,0
37657,43,5695,0
37658,3,5696,0
37659,242,5697,0
37660,3,5698,0
37661,10,5699,0
37662,10,5700,0
37663,4,5701,0
37664,242,5702,0
37665,3,5703,0
37666,76,5704,0
37667,175,5705,0
37668,147,5706,0
37669,175,5708,0
37670,175,5709,0
37671,163,5710,0
37672,178,5711,0
37673,147,5712,0
37674,171,5713,0
37675,10,5714,0
37676,163,5715,0
37677,187,5716,0
37678,147,5717,0
37679,187,5718,0
37680,147,5719,0
37681,178,5720,0
37682,143,5721,0
37683,217,5722,0
37684,187,5723,0
37685,163,5724,0
37686,4,5725,0
37687,95,5726,0
37688,4,5727,0
37689,43,5728,0
37690,178,5729,0
37691,171,5730,0
37692,143,5731,0
37693,143,5732,0
37694,101,5733,0
37695,187,5737,0
37696,3,5738,0
37697,178,5739,0
37698,178,5740,0
37699,101,5741,0
37700,178,5742,0
37701,178,5743,0
37702,171,5744,0
37703,187,5745,0
37704,3,5746,0
37705,33,5748,0
37706,143,5749,0
37707,101,5750,0
37708,147,5751,0
37709,187,5752,0
37710,175,5753,0
37711,187,5754,0
37712,227,5755,0
37713,171,5756,0
37714,242,5757,0
37715,163,5759,0
37716,43,5760,0
37717,101,5761,0
37718,76,5762,0
37719,143,5763,0
37720,101,5764,0
37721,163,5765,0
37722,101,5766,0
37723,3,5767,0
37724,10,6151,0
37725,147,6154,0
37726,10,6155,0
37727,33,6162,0
37728,217,6163,0
37729,143,6164,0
37730,4,6165,0
37731,171,6166,0
37732,143,6167,0
37733,227,6168,0
37734,227,6169,0
37735,95,6170,0
37736,147,6421,0
37737,171,6422,0
37738,95,6423,0
37739,163,6424,0
37740,227,6425,0
37741,3,6426,0
37742,178,6427,0
37743,147,6428,0
37744,76,6429,0
37745,143,6430,0
37746,217,6431,0
37747,178,6432,0
37748,143,6433,0
37749,143,6434,0
37750,21,6435,0
37751,171,6466,0
37752,171,6467,0
37753,21,6468,0
37754,175,6469,0
37755,227,6470,0
37756,242,6471,0
37757,171,6472,0
37758,242,6473,0
37759,227,6474,0
37760,217,6475,0
37761,101,6476,0
37762,3,6477,0
37763,227,6654,0
37764,217,6655,0
37765,95,6656,0
37766,217,6657,0
37767,143,6658,0
37768,3,6659,0
37769,33,6660,0
37770,178,6661,0
37771,101,6662,0
37772,101,6663,0
37773,242,6664,0
37774,143,6665,0
37775,33,6666,0
37776,76,7285,0
37777,171,7286,0
37778,242,7287,0
37779,242,7288,0
37780,171,7289,0
37781,178,7290,0
37782,217,7291,0
37783,4,7292,0
37784,95,7293,0
37785,10,7294,0
37786,143,7295,0
37787,163,7296,0
37788,242,7297,0
37789,242,7298,0
37790,143,7299,0
37791,101,7300,0
37792,3,7301,0
37793,33,7302,0
37794,163,7303,0
37795,10,7304,0
37796,171,7305,0
37797,95,7306,0
37798,163,7307,0
37799,101,7308,0
37800,3,7309,0
37801,227,7310,0
37802,143,7311,0
37803,33,7312,0
37804,178,7313,0
37805,4,7314,0
37806,171,7315,0
37807,217,7316,0
37808,147,7317,0
37809,187,7318,0
37810,187,7319,0
37811,227,7320,0
37812,21,7321,0
37813,163,7322,0
37814,143,7323,0
37815,4,7324,0
37816,10,7325,0
37817,101,7326,0
37818,101,7327,0
37819,217,7328,0
37820,143,7329,0
37821,10,7330,0
37822,187,7331,0
37823,217,7332,0
37824,171,7333,0
37825,242,7334,0
37826,3,7335,0
37827,227,7336,0
37828,171,7337,0
37829,242,7338,0
37830,33,7339,0
37831,147,7340,0
37832,10,7341,0
37833,143,7342,0
37834,242,7343,0
37835,33,7344,0
37836,242,7345,0
37837,101,7346,0
37838,4,7347,0
37839,178,7348,0
37840,4,7349,0
37841,175,7350,0
37842,171,7351,0
37843,95,7352,0
37844,187,7353,0
37845,178,7354,0
37846,217,7355,0
37847,43,7356,0
37848,21,7357,0
37849,21,7358,0
37850,43,7359,0
37851,3,7360,0
37852,163,10838,0
37853,171,7362,0
37854,227,7363,0
37855,227,7364,0
37856,171,7365,0
37857,175,7366,0
37858,217,7367,0
37859,4,7368,0
37860,227,7369,0
37861,33,7370,0
37862,147,7371,0
37863,21,7372,0
37864,187,7373,0
37865,43,7374,0
37866,217,7375,0
37867,171,7376,0
37868,175,7377,0
37869,147,7378,0
37870,227,7379,0
37871,163,7380,0
37872,147,7381,0
37873,95,7382,0
37874,242,7383,0
37875,101,7384,0
37876,242,7385,0
37877,163,7386,0
37878,178,7387,0
37879,171,7388,0
37880,187,7389,0
37881,21,7390,0
37882,4,7391,0
37883,175,7392,0
37884,143,7393,0
37885,43,7394,0
37886,227,7395,0
37887,4,7396,0
37888,143,7397,0
37889,101,7398,0
37890,171,7399,0
37891,21,7400,0
37892,242,7401,0
37893,4,7402,0
37894,163,7403,0
37895,163,7404,0
37896,147,18878,0
37897,33,7406,0
37898,101,7407,0
37899,217,7408,0
37900,178,7409,0
37901,21,7410,0
37902,101,7411,0
37903,21,7412,0
37904,143,7413,0
37905,175,7414,0
37906,43,7415,0
37907,95,7416,0
37908,187,7417,0
37909,33,7418,0
37910,217,7419,0
37911,242,7420,0
37912,147,7421,0
37913,143,7422,0
37914,175,7423,0
37915,10,7424,0
37916,227,7425,0
37917,217,7426,0
37918,43,7428,0
37919,147,7429,0
37920,4,7430,0
37921,147,7431,0
37922,147,7432,0
37923,242,7433,0
37924,43,7434,0
37925,4,7435,0
37926,175,7436,0
37927,171,7437,0
37928,43,7438,0
37929,187,7439,0
37930,187,7440,0
37931,178,7441,0
37932,143,7442,0
37933,143,7443,0
37934,4,7444,0
37935,171,7445,0
37936,4,7446,0
37937,163,7447,0
37938,187,7448,0
37939,171,7449,0
37940,95,7450,0
37941,33,7451,0
37942,178,7452,0
37943,227,7453,0
37944,147,7454,0
37945,175,7455,0
37946,178,22683,0
37947,175,7457,0
37948,217,7458,0
37949,187,7459,0
37950,163,7460,0
37951,33,7461,0
37952,175,7462,0
37953,163,7463,0
37954,33,7464,0
37955,178,7465,0
37956,242,7466,0
37957,147,7467,0
37958,143,7468,0
37959,33,7469,0
37960,95,7470,0
37961,101,7471,0
37962,10,7472,0
37963,147,7473,0
37964,163,7474,0
37965,10,7475,0
37966,101,7476,0
37967,163,7477,0
37968,171,7478,0
37969,217,7479,0
37970,101,7480,0
37971,147,7481,0
37972,171,7482,0
37973,3,7483,0
37974,10,7484,0
37975,95,7485,0
37976,4,7486,0
37977,163,7487,0
37978,217,7488,0
37979,242,7489,0
37980,163,7490,0
37981,242,7491,0
37982,21,7492,0
37983,227,7493,0
37984,217,7494,0
37985,147,7495,0
37986,227,7496,0
37987,3,7497,0
37988,4,7498,0
37989,143,7499,0
37990,187,7500,0
37991,43,7501,0
37992,143,7502,0
37993,43,7503,0
37994,217,7504,0
37995,4,7505,0
37996,242,7506,0
37997,187,7507,0
37998,101,7508,0
37999,171,7509,0
38000,143,7510,0
38001,147,7511,0
38002,43,7512,0
38003,175,7513,0
38004,242,7514,0
38005,95,7515,0
38006,217,7516,0
38007,171,7517,0
38008,147,7518,0
38009,217,7519,0
38010,178,7520,0
38011,43,7521,0
38012,217,7522,0
38013,33,7523,0
38014,101,7524,0
38015,10,7525,0
38016,171,7526,0
38017,33,7527,0
38018,178,7528,0
38019,163,7529,0
38020,4,7530,0
38021,242,7531,0
38022,163,7532,0
38023,227,7533,0
38024,33,7534,0
38025,163,7535,0
38026,143,7536,0
38027,21,7537,0
38028,175,7538,0
38029,101,7539,0
38030,95,7540,0
38031,227,7541,0
38032,178,7542,0
38033,33,7543,0
38034,163,7544,0
38035,187,7545,0
38036,101,7546,0
38037,171,7547,0
38038,43,7548,0
38039,4,7549,0
38040,95,7550,0
38041,95,7551,0
38042,227,7552,0
38043,101,7553,0
38044,143,7554,0
38045,33,7555,0
38046,3,7556,0
38047,178,7557,0
38048,147,7558,0
38049,143,7559,0
38050,163,7560,0
38051,95,21211,0
38052,171,7562,0
38053,43,7563,0
38054,95,7564,0
38055,43,7565,0
38056,143,7566,0
38057,147,7567,0
38058,3,7568,0
38059,101,7569,0
38060,242,7570,0
38061,10,7571,0
38062,143,7572,0
38063,43,7573,0
38064,4,7574,0
38065,242,7575,0
38066,43,7576,0
38067,43,7577,0
38068,147,7578,0
38069,33,7579,0
38070,227,7580,0
38071,95,7581,0
38072,175,7582,0
38073,171,7583,0
38074,143,7584,0
38075,147,7585,0
38076,227,7586,0
38077,242,7587,0
38078,143,7588,0
38079,33,7589,0
38080,163,7590,0
38081,175,7591,0
38082,21,8323,0
38083,3,8324,0
38084,163,8325,0
38085,227,8326,0
38086,175,8327,0
38087,178,8328,0
38088,187,8329,0
38089,242,8330,0
38090,175,8331,0
38091,3,8332,0
38092,21,8333,0
38093,143,8345,0
38094,227,8346,0
38095,147,8347,0
38096,178,8348,0
38097,4,8349,0
38098,4,8350,0
38099,21,8351,0
38100,33,8352,0
38101,227,8353,0
38102,175,8354,0
38103,242,8355,0
38104,242,8356,0
38105,178,8357,0
38106,242,8358,0
38107,178,8359,0
38108,33,8360,0
38109,101,8361,0
38110,178,8362,0
38111,76,8363,0
38112,227,8364,0
38113,21,8365,0
38114,171,8366,0
38115,187,8367,0
38116,187,8368,0
38117,187,8369,0
38118,178,8370,0
38119,76,8371,0
38120,242,8372,0
38121,217,8373,0
38122,4,8374,0
38123,143,8375,0
38124,3,8376,0
38125,175,8377,0
38126,163,8378,0
38127,163,8379,0
38128,187,8380,0
38129,178,8381,0
38130,227,8382,0
38131,217,8383,0
38132,178,8384,0
38133,143,8385,0
38134,10,8386,0
38135,21,8401,0
38136,43,8402,0
38137,217,8403,0
38138,163,8404,0
38139,21,8405,0
38140,187,8406,0
38141,76,8412,0
38142,171,8413,0
38143,217,8414,0
38144,187,8415,0
38145,21,8416,0
38146,21,8417,0
38147,3,8735,0
38148,217,8736,0
38149,227,8737,0
38150,175,8738,0
38151,10,8739,0
38152,10,8740,0
38153,10,8741,0
38154,10,8742,0
38155,178,8743,0
38156,242,8744,0
38157,227,8745,0
38158,101,8746,0
38159,147,8747,0
38160,76,8748,0
38161,95,8749,0
38162,101,8750,0
38163,101,8751,0
38164,21,8752,0
38165,33,8753,0
38166,163,8754,0
38167,43,8755,0
38168,227,8756,0
38169,178,8757,0
38170,147,8758,0
38171,143,8759,0
38172,143,8760,0
38173,178,8761,0
38174,175,8762,0
38175,227,8763,0
38176,101,8764,0
38177,43,8765,0
38178,3,8766,0
38179,101,8767,0
38180,163,8768,0
38181,147,8769,0
38182,242,8770,0
38183,101,8771,0
38184,187,8772,0
38185,147,8773,0
38186,21,8774,0
38187,163,8775,0
38188,43,8776,0
38189,227,8777,0
38190,175,8778,0
38191,147,8779,0
38192,101,8780,0
38193,175,8781,0
38194,76,8782,0
38195,21,8783,0
38196,95,8784,0
38197,187,8785,0
38198,76,8786,0
38199,171,8787,0
38200,171,8788,0
38201,143,8789,0
38202,33,8790,0
38203,217,8791,0
38204,33,8792,0
38205,76,8793,0
38206,175,8794,0
38207,101,8795,0
38208,33,8796,0
38209,3,8797,0
38210,143,8798,0
38211,147,8799,0
38212,43,8800,0
38213,187,8801,0
38214,143,8802,0
38215,175,8803,0
38216,101,8804,0
38217,33,8805,0
38218,227,8806,0
38219,227,8807,0
38220,171,8808,0
38221,242,8809,0
38222,3,8810,0
38223,227,8811,0
38224,143,8812,0
38225,76,8813,0
38226,187,8814,0
38227,143,8815,0
38228,175,8816,0
38229,21,8817,0
38230,217,8818,0
38231,101,8819,0
38232,187,8820,0
38233,10,8821,0
38234,76,8822,0
38235,187,8823,0
38236,147,8824,0
38237,43,8825,0
38238,147,8826,0
38239,163,8827,0
38240,143,8828,0
38241,4,8829,0
38242,101,8830,0
38243,3,8831,0
38244,43,8832,0
38245,101,8833,0
38246,143,8834,0
38247,101,8835,0
38248,143,8836,0
38249,175,8837,0
38250,178,8838,0
38251,242,8839,0
38252,95,8840,0
38253,178,8841,0
