,ligand_name,sequence_id,label
4300,75,20054,0
4301,246,20055,0
4302,168,20056,0
4303,44,20057,0
4304,55,20058,0
4305,246,20059,0
4306,174,20060,0
4307,133,20061,0
4308,55,20062,0
4309,75,20063,0
4310,165,20064,0
4311,246,20065,0
4312,229,20066,0
4313,75,20067,0
4314,246,20068,0
4315,190,20069,0
4316,121,20070,0
4317,165,20071,0
4318,157,20072,0
4319,112,20073,0
4320,44,20074,0
4321,233,20075,0
4322,246,20076,0
4323,44,20077,0
4324,133,20078,0
4325,81,20079,0
4326,12,20080,0
4327,133,20081,0
4328,12,21540,0
4329,133,21541,0
4330,112,21542,0
4331,246,21543,0
4332,157,21544,0
4333,157,21545,0
4334,174,21546,0
4335,75,21547,0
4336,39,21548,0
4337,133,21549,0
4338,75,21550,0
4339,246,21551,0
4340,121,21552,0
4341,112,21553,0
4342,133,21554,0
4343,12,21555,0
4344,12,21556,0
4345,55,21557,0
4346,133,21558,0
4347,81,21559,0
4348,75,21560,0
4349,81,21561,0
4350,75,21562,0
4351,36,21563,0
4352,44,21564,0
4353,81,21565,0
4354,55,21566,0
4355,246,21567,0
4356,121,21568,0
4357,246,21569,0
4358,121,21570,0
4359,133,21571,0
4360,157,21572,0
4361,36,21573,0
4362,81,21574,0
4363,174,21575,0
4364,168,21576,0
4365,246,21577,0
4366,44,21578,0
4367,36,21579,0
4368,165,21580,0
4369,133,21581,0
4370,168,21582,0
4371,233,21583,0
4372,44,21584,0
4373,12,21585,0
4374,39,21586,0
4375,36,21587,0
4376,190,21588,0
4377,233,21589,0
4378,12,21590,0
4379,246,21591,0
4380,55,21592,0
4381,168,21593,0
4382,39,21594,0
4383,157,21595,0
4384,168,21596,0
4385,55,21597,0
4386,168,21598,0
4387,121,21599,0
4388,168,21600,0
4389,121,21601,0
4390,133,21602,0
4391,44,21603,0
4392,168,21604,0
4393,112,21605,0
4394,157,21606,0
4395,39,21607,0
4396,165,21608,0
4397,39,21609,0
4398,81,21610,0
4399,174,21611,0
4400,75,21612,0
4401,233,21613,0
4402,36,21614,0
4403,210,21615,0
4404,39,21616,0
4405,190,21617,0
4406,210,21618,0
4407,44,21619,0
4408,39,21620,0
4409,174,21621,0
4410,190,21622,0
4411,55,21623,0
4412,121,21624,0
4413,39,21625,0
4414,75,21626,0
4415,39,21627,0
4416,39,21628,0
4417,75,21629,0
4418,39,21630,0
4419,165,21631,0
4420,112,21632,0
4421,246,21633,0
4422,157,21634,0
4423,36,21635,0
4424,112,21636,0
4425,174,21637,0
4426,133,21800,0
4427,36,21801,0
4428,55,21802,0
4429,121,21803,0
4430,55,21804,0
4431,174,21805,0
4432,55,21806,0
4433,39,21807,0
4434,246,21808,0
4435,174,21809,0
4436,168,21810,0
4437,81,21811,0
4438,81,21812,0
4439,210,21813,0
4440,246,21814,0
4441,12,21815,0
4442,55,21816,0
4443,12,21817,0
4444,133,21818,0
4445,36,21819,0
4446,168,21820,0
4447,112,21821,0
4448,112,21822,0
4449,44,21823,0
4450,168,21824,0
4451,81,21825,0
4452,168,21826,0
4453,121,21827,0
4454,81,21828,0
4455,44,21829,0
4456,229,21830,0
4457,112,21831,0
4458,39,21832,0
4459,55,21833,0
4460,157,21834,0
4461,81,21835,0
4462,12,21836,0
4463,190,21837,0
4464,174,21838,0
4465,165,21839,0
4466,168,21840,0
4467,36,21841,0
4468,75,21842,0
4469,157,21843,0
4470,246,21844,0
4471,39,21845,0
4472,157,21846,0
4473,81,21847,0
4474,229,21848,0
4475,75,21849,0
4476,39,21850,0
4477,55,21851,0
4478,55,21852,0
4479,112,21853,0
4480,210,21854,0
4481,75,21855,0
4482,133,21856,0
4483,246,21857,0
4484,44,21858,0
4485,157,21859,0
4486,246,21860,0
4487,190,21861,0
4488,121,21862,0
4489,210,21863,0
4490,75,21864,0
4491,39,21865,0
4492,36,21866,0
4493,246,21867,0
4494,165,21868,0
4495,229,21869,0
4496,12,21870,0
4497,81,21871,0
4498,165,21872,0
4499,44,21873,0
4500,246,21874,0
4501,121,21875,0
4502,229,21876,0
4503,75,21877,0
4504,168,21878,0
4505,112,21879,0
4506,55,21880,0
4507,157,21881,0
4508,229,21882,0
4509,229,21883,0
4510,112,21884,0
4511,246,21885,0
4512,190,21886,0
4513,229,21887,0
4514,190,21888,0
4515,36,21889,0
4516,246,21890,0
4517,168,21891,0
4518,210,21892,0
4519,75,21893,0
4520,12,21894,0
4521,81,21895,0
4522,39,21896,0
4523,36,21897,0
4524,12,21898,0
4525,12,21899,0
4526,190,21900,0
4527,12,21901,0
4528,229,21902,0
4529,55,21903,0
4530,133,21904,0
4531,12,21905,0
4532,246,21906,0
4533,112,21907,0
4534,133,21908,0
4535,39,21909,0
4536,229,21910,0
4537,190,21911,0
4538,165,21912,0
4539,121,21913,0
4540,55,21914,0
4541,210,21915,0
4542,55,21916,0
4543,112,21917,0
4544,81,21918,0
4545,75,21919,0
4546,81,21920,0
4547,36,21921,0
4548,112,21922,0
4549,12,21923,0
4550,133,21924,0
4551,229,21925,0
4552,246,21926,0
4553,36,21927,0
4554,157,21928,0
4555,190,21929,0
4556,81,21930,0
4557,44,21931,0
4558,39,21932,0
4559,121,21933,0
4560,55,21934,0
4561,112,21935,0
4562,36,21936,0
4563,81,21937,0
4564,81,21938,0
4565,121,21939,0
4566,229,21940,0
4567,55,21941,0
4568,157,21942,0
4569,55,21943,0
4570,165,21944,0
4571,174,21945,0
4572,121,21946,0
4573,55,21947,0
4574,39,21948,0
4575,39,21949,0
4576,36,21950,0
4577,12,21951,0
4578,75,21952,0
4579,229,21953,0
4580,12,21954,0
4581,190,21955,0
4582,133,21956,0
4583,55,21957,0
4584,121,21958,0
4585,210,21959,0
4586,190,21960,0
4587,75,21961,0
4588,229,21962,0
4589,39,21963,0
4590,12,21964,0
4591,81,21965,0
4592,174,21966,0
4593,36,21967,0
4594,44,21968,0
4595,246,21969,0
4596,81,21970,0
4597,133,21971,0
4598,121,21972,0
4599,39,21973,0
4600,39,21974,0
4601,165,21975,0
4602,44,21976,0
4603,133,21977,0
4604,12,21978,0
4605,165,21979,0
4606,36,21980,0
4607,168,21981,0
4608,168,21982,0
4609,133,21983,0
4610,168,21984,0
4611,229,21985,0
4612,112,21986,0
4613,36,21987,0
4614,157,21988,0
4615,190,21989,0
4616,39,21990,0
4617,121,21991,0
4618,165,21992,0
4619,81,21993,0
