,ligand_name,sequence_id,label
4299,194,21426,0
4300,170,21427,0
4301,196,21428,0
4302,94,21429,0
4303,196,21430,0
4304,114,21431,0
4305,169,21432,0
4306,19,21433,0
4307,173,21434,0
4308,170,21435,0
4309,173,21436,0
4310,176,21437,0
4311,94,21438,0
4312,176,21439,0
4313,170,21440,0
4314,194,21441,0
4315,19,21442,0
4316,219,21443,0
4317,231,21444,0
4318,120,21445,0
4319,219,21446,0
4320,120,21447,0
4321,170,21448,0
4322,231,21449,0
4323,170,21450,0
4324,196,21451,0
4325,169,21452,0
4326,173,21453,0
4327,209,21454,0
4328,231,21455,0
4329,114,21456,0
4330,94,21457,0
4331,169,21458,0
4332,120,21459,0
4333,94,21460,0
4334,231,21461,0
4335,209,21462,0
4336,196,21463,0
4337,84,21464,0
4338,189,21465,0
4339,196,21466,0
4340,19,21467,0
4341,19,21468,0
4342,194,21469,0
4343,19,21470,0
4344,169,21471,0
4345,239,21472,0
4346,219,21473,0
4347,173,21474,0
4348,194,21475,0
4349,239,21476,0
4350,94,21477,0
4351,189,21478,0
4352,173,21479,0
4353,84,21480,0
4354,94,21481,0
4355,173,21482,0
4356,196,21483,0
4357,231,21484,0
4358,189,21485,0
4359,209,21486,0
4360,94,21487,0
4361,214,21488,0
4362,231,21489,0
4363,94,21490,0
4364,139,21491,0
4365,19,21492,0
4366,189,21493,0
4367,19,21494,0
4368,120,21495,0
4369,176,21496,0
4370,176,21497,0
4371,170,21498,0
4372,19,21499,0
4373,231,21500,0
4374,176,21501,0
4375,196,21502,0
4376,214,21503,0
4377,189,21504,0
4378,19,21505,0
4379,196,21506,0
4380,114,21507,0
4381,139,21508,0
4382,231,21509,0
4383,176,21510,0
4384,214,21511,0
4385,94,21512,0
4386,209,21513,0
4387,173,21514,0
4388,94,21515,0
4389,114,21516,0
4390,114,21517,0
4391,194,21518,0
4392,173,21519,0
4393,94,21520,0
4394,120,21521,0
4395,173,21522,0
4396,219,21523,0
4397,173,21524,0
4398,214,21525,0
4399,94,21526,0
4400,219,21527,0
4401,209,21528,0
4402,120,21529,0
4403,239,21530,0
4404,239,21531,0
4405,169,21532,0
4406,239,21533,0
4407,120,21534,0
4408,84,21535,0
4409,189,21536,0
4410,231,21537,0
4411,219,21538,0
4412,169,21539,0
4413,194,21681,0
4414,189,21682,0
4415,228,21683,0
4416,173,21684,0
4417,170,21685,0
4418,214,21686,0
4419,194,21687,0
4420,170,21688,0
4421,169,21689,0
4422,94,21690,0
4423,94,21691,0
4424,196,21692,0
4425,189,21693,0
4426,219,21694,0
4427,214,21695,0
4428,219,21696,0
4429,176,21697,0
4430,94,21698,0
4431,84,21699,0
4432,209,21700,0
4433,196,21701,0
4434,139,21702,0
4435,176,21703,0
4436,169,21704,0
4437,219,21705,0
4438,194,21706,0
4439,189,21707,0
4440,214,21708,0
4441,209,21709,0
4442,169,21710,0
4443,219,21711,0
4444,114,21712,0
4445,170,21713,0
4446,19,21714,0
4447,169,21715,0
4448,219,21716,0
4449,209,21717,0
4450,19,21718,0
4451,84,21719,0
4452,169,21720,0
4453,196,21721,0
4454,209,21722,0
4455,84,21723,0
4456,196,21724,0
4457,169,21725,0
4458,139,21726,0
4459,84,21727,0
4460,239,21728,0
4461,228,21729,0
4462,176,21730,0
4463,94,21731,0
4464,19,21732,0
4465,84,21733,0
4466,239,21734,0
4467,84,21735,0
4468,120,21736,0
4469,209,21737,0
4470,169,22681,0
4471,19,21739,0
4472,228,21740,0
4473,219,21741,0
4474,239,21742,0
4475,189,21743,0
4476,84,21744,0
4477,194,21745,0
4478,189,21746,0
4479,219,21747,0
4480,214,21748,0
4481,173,21749,0
4482,228,21750,0
4483,176,21751,0
4484,120,21752,0
4485,84,21753,0
4486,19,21754,0
4487,169,21755,0
4488,214,21756,0
4489,189,21757,0
4490,209,21758,0
4491,196,21759,0
4492,120,21760,0
4493,84,21761,0
4494,209,21762,0
4495,114,21763,0
4496,19,22380,0
4497,209,22381,0
4498,114,22382,0
4499,19,22383,0
4500,170,22384,0
4501,231,22385,0
4502,194,22386,0
4503,173,22387,0
4504,170,22388,0
4505,228,22389,0
4506,176,22390,0
4507,209,22391,0
4508,139,22392,0
4509,19,22393,0
4510,209,22394,0
4511,170,22395,0
4512,120,22396,0
4513,139,22397,0
4514,228,22398,0
4515,169,22399,0
4516,169,22400,0
4517,84,22401,0
4518,194,22402,0
4519,228,22403,0
4520,176,22404,0
4521,231,22405,0
4522,19,22406,0
4523,231,22407,0
4524,170,22408,0
4525,189,22409,0
4526,189,22410,0
4527,196,22411,0
4528,214,22412,0
4529,19,22413,0
4530,84,22414,0
4531,173,22415,0
4532,189,22416,0
4533,189,22417,0
4534,214,22418,0
4535,94,22419,0
4536,214,22420,0
4537,169,22421,0
4538,173,22422,0
4539,209,22423,0
4540,189,22424,0
4541,170,22425,0
4542,84,22426,0
4543,139,22427,0
4544,176,22428,0
4545,94,22429,0
4546,120,22430,0
4547,176,22431,0
4548,170,22432,0
4549,214,22433,0
4550,120,22434,0
4551,214,22435,0
4552,196,22436,0
4553,209,22437,0
4554,219,22438,0
4555,19,22439,0
4556,189,22440,0
4557,19,22441,0
4558,196,22442,0
4559,176,22443,0
4560,19,22444,0
4561,231,22445,0
4562,173,22446,0
4563,170,22447,0
4564,114,22448,0
4565,219,22449,0
4566,120,22450,0
4567,169,22451,0
4568,173,22452,0
4569,219,22453,0
4570,194,22454,0
4571,19,22455,0
4572,173,22456,0
4573,194,22457,0
4574,19,22458,0
4575,114,22459,0
4576,114,22460,0
4577,19,22461,0
4578,114,22462,0
4579,19,22463,0
4580,94,22464,0
4581,209,22465,0
4582,173,22466,0
4583,84,22467,0
4584,19,22468,0
4585,196,22469,0
4586,120,22470,0
4587,214,22471,0
4588,94,22472,0
4589,176,22473,0
4590,120,22474,0
4591,114,22475,0
4592,94,22476,0
4593,173,22477,0
4594,94,22478,0
4595,228,22479,0
4596,120,22480,0
4597,219,22481,0
4598,214,22482,0
4599,219,22483,0
4600,196,22484,0
4601,173,22485,0
4602,176,22486,0
4603,19,22487,0
4604,189,22488,0
4605,120,22489,0
4606,189,22490,0
4607,139,22491,0
4608,231,22492,0
4609,19,22493,0
4610,196,22494,0
4611,231,22495,0
4612,114,22496,0
4613,139,22497,0
4614,19,22498,0
4615,173,22499,0
4616,19,22500,0
4617,196,22501,0
